EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0377842
omega, real, im
6.293263e-01, 1.033446e+00, -2.635187e-01
8.324402e-01, 1.016972e+00, -2.174268e-01
1.106767e+00, 1.003710e+00, -1.854104e-01
1.465296e+00, 9.869581e-01, -1.630305e-01
1.947914e+00, 9.715949e-01, -1.449190e-01
2.563042e+00, 9.568374e-01, -1.336042e-01
3.424066e+00, 9.416976e-01, -1.243141e-01
4.530037e+00, 9.280782e-01, -1.216452e-01
5.992113e+00, 9.126464e-01, -1.217456e-01
7.927565e+00, 8.970900e-01, -1.263411e-01
1.057009e+01, 8.771231e-01, -1.335012e-01
1.391364e+01, 8.566768e-01, -1.440545e-01
1.845393e+01, 8.287975e-01, -1.556123e-01
2.454369e+01, 7.970908e-01, -1.672736e-01
3.255131e+01, 7.584233e-01, -1.740802e-01
4.321071e+01, 7.175046e-01, -1.763691e-01
5.721156e+01, 6.785433e-01, -1.702512e-01
7.575201e+01, 6.431431e-01, -1.584054e-01
1.005888e+02, 6.131591e-01, -1.451944e-01
1.333896e+02, 5.894231e-01, -1.325107e-01
1.765735e+02, 5.681261e-01, -1.220872e-01
2.340678e+02, 5.500922e-01, -1.126743e-01
3.106798e+02, 5.326036e-01, -1.066348e-01
4.111698e+02, 5.161374e-01, -9.929961e-02
5.461295e+02, 4.985573e-01, -9.381115e-02
7.237254e+02, 4.829922e-01, -8.973556e-02
9.582557e+02, 4.690519e-01, -8.469328e-02
1.271695e+03, 4.549794e-01, -8.168729e-02
1.686208e+03, 4.413059e-01, -7.651163e-02
2.234103e+03, 4.274240e-01, -7.399714e-02
2.965431e+03, 4.145177e-01, -7.026364e-02
3.923223e+03, 4.033752e-01, -6.664325e-02
5.210048e+03, 3.916986e-01, -6.176546e-02
6.904879e+03, 3.802302e-01, -5.927162e-02
9.156696e+03, 3.709213e-01, -5.507293e-02
1.214596e+04, 3.612375e-01, -5.233921e-02
1.613231e+04, 3.525803e-01, -4.893867e-02
2.131095e+04, 3.441637e-01, -4.667914e-02
2.827860e+04, 3.374561e-01, -4.379307e-02
3.747491e+04, 3.291441e-01, -4.165047e-02
4.976918e+04, 3.227566e-01, -3.976328e-02
6.585677e+04, 3.156370e-01, -3.721851e-02
8.743691e+04, 3.098823e-01, -3.583706e-02
1.157480e+05, 3.035361e-01, -3.506975e-02
1.534472e+05, 2.969801e-01, -3.268326e-02
2.034181e+05, 2.926241e-01, -3.257043e-02
2.696861e+05, 2.859144e-01, -3.021179e-02
3.575525e+05, 2.801033e-01, -2.950525e-02
4.739878e+05, 2.748982e-01, -2.893705e-02
6.285148e+05, 2.684039e-01, -2.864680e-02
