EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0375719
omega, real, im
6.293263e-01, 1.753853e+00, -3.970028e-01
8.324402e-01, 1.739801e+00, -3.844271e-01
1.106767e+00, 1.664865e+00, -3.808333e-01
1.465296e+00, 1.595123e+00, -3.507688e-01
1.947914e+00, 1.555826e+00, -3.154409e-01
2.563042e+00, 1.534965e+00, -3.089129e-01
3.424066e+00, 1.488858e+00, -3.259173e-01
4.530037e+00, 1.427845e+00, -3.349323e-01
5.992113e+00, 1.366030e+00, -3.429670e-01
7.927565e+00, 1.306092e+00, -3.479307e-01
1.057009e+01, 1.234591e+00, -3.607374e-01
1.391364e+01, 1.155543e+00, -3.595464e-01
1.845393e+01, 1.074556e+00, -3.504627e-01
2.454369e+01, 9.993448e-01, -3.227558e-01
3.255131e+01, 9.366041e-01, -2.941615e-01
4.321071e+01, 8.830832e-01, -2.558896e-01
5.721156e+01, 8.443092e-01, -2.210579e-01
7.575201e+01, 8.088280e-01, -1.923580e-01
1.005888e+02, 7.857812e-01, -1.694584e-01
1.333896e+02, 7.684475e-01, -1.516233e-01
1.765735e+02, 7.488983e-01, -1.373587e-01
2.340678e+02, 7.310295e-01, -1.283134e-01
3.106798e+02, 7.117583e-01, -1.210206e-01
4.111698e+02, 6.932150e-01, -1.150829e-01
5.461295e+02, 6.732090e-01, -1.090741e-01
7.237254e+02, 6.565057e-01, -1.048450e-01
9.582557e+02, 6.371372e-01, -1.003279e-01
1.271695e+03, 6.195552e-01, -9.730208e-02
1.686208e+03, 6.025952e-01, -9.269174e-02
2.234103e+03, 5.863568e-01, -8.783765e-02
2.965431e+03, 5.699485e-01, -8.451739e-02
3.923223e+03, 5.560528e-01, -7.836796e-02
5.210048e+03, 5.430126e-01, -7.382478e-02
6.904879e+03, 5.306054e-01, -6.906079e-02
9.156696e+03, 5.188667e-01, -6.609643e-02
1.214596e+04, 5.084284e-01, -6.240414e-02
1.613231e+04, 4.961894e-01, -6.001178e-02
2.131095e+04, 4.885300e-01, -5.708170e-02
2.827860e+04, 4.777915e-01, -5.382318e-02
3.747491e+04, 4.694277e-01, -5.102238e-02
4.976918e+04, 4.604187e-01, -4.748506e-02
6.585677e+04, 4.523090e-01, -4.605532e-02
8.743691e+04, 4.441680e-01, -4.418818e-02
1.157480e+05, 4.352497e-01, -4.151127e-02
1.534472e+05, 4.289590e-01, -3.878171e-02
2.034181e+05, 4.210339e-01, -3.847694e-02
2.696861e+05, 4.141666e-01, -3.505478e-02
3.575525e+05, 4.075494e-01, -3.362002e-02
4.739878e+05, 4.005306e-01, -3.083603e-02
6.285148e+05, 3.928521e-01, -2.609813e-02
