EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0406217
omega, real, im
6.293263e-01, 1.092659e+00, -1.276224e-01
8.324402e-01, 1.081105e+00, -1.072654e-01
1.106767e+00, 1.071982e+00, -9.391054e-02
1.465296e+00, 1.060238e+00, -8.479709e-02
1.947914e+00, 1.050975e+00, -7.636824e-02
2.563042e+00, 1.042542e+00, -7.216091e-02
3.424066e+00, 1.034016e+00, -6.807864e-02
4.530037e+00, 1.026403e+00, -6.774019e-02
5.992113e+00, 1.017843e+00, -6.821971e-02
7.927565e+00, 1.009846e+00, -7.159305e-02
1.057009e+01, 9.995590e-01, -7.658636e-02
1.391364e+01, 9.899023e-01, -8.458114e-02
1.845393e+01, 9.767140e-01, -9.453452e-02
2.454369e+01, 9.611505e-01, -1.051428e-01
3.255131e+01, 9.401246e-01, -1.198797e-01
4.321071e+01, 9.153186e-01, -1.321483e-01
5.721156e+01, 8.889945e-01, -1.427892e-01
7.575201e+01, 8.525985e-01, -1.464293e-01
1.005888e+02, 8.188524e-01, -1.468410e-01
1.333896e+02, 7.873892e-01, -1.417460e-01
1.765735e+02, 7.608438e-01, -1.358066e-01
2.340678e+02, 7.363583e-01, -1.299577e-01
3.106798e+02, 7.123013e-01, -1.224696e-01
4.111698e+02, 6.928512e-01, -1.165557e-01
5.461295e+02, 6.728725e-01, -1.125594e-01
7.237254e+02, 6.533106e-01, -1.073286e-01
9.582557e+02, 6.352105e-01, -1.046257e-01
1.271695e+03, 6.158575e-01, -1.008496e-01
1.686208e+03, 5.999283e-01, -9.700485e-02
2.234103e+03, 5.827874e-01, -9.388758e-02
2.965431e+03, 5.661904e-01, -9.025899e-02
3.923223e+03, 5.507469e-01, -8.598732e-02
5.210048e+03, 5.332345e-01, -8.242844e-02
6.904879e+03, 5.211853e-01, -7.802707e-02
9.156696e+03, 5.061552e-01, -7.520785e-02
1.214596e+04, 4.930621e-01, -7.327458e-02
1.613231e+04, 4.796367e-01, -6.672549e-02
2.131095e+04, 4.681976e-01, -6.499843e-02
2.827860e+04, 4.573620e-01, -6.096471e-02
3.747491e+04, 4.462520e-01, -5.708243e-02
4.976918e+04, 4.363102e-01, -5.341457e-02
6.585677e+04, 4.283296e-01, -4.910357e-02
8.743691e+04, 4.194233e-01, -4.694384e-02
1.157480e+05, 4.112484e-01, -4.156419e-02
1.534472e+05, 4.035044e-01, -3.935118e-02
2.034181e+05, 3.975364e-01, -3.685793e-02
2.696861e+05, 3.909259e-01, -3.217867e-02
3.575525e+05, 3.845821e-01, -2.838686e-02
4.739878e+05, 3.797117e-01, -2.533514e-02
6.285148e+05, 3.741191e-01, -2.135717e-02
