EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0411674
omega, real, im
6.293263e-01, 1.588366e+00, -2.913810e-01
8.324402e-01, 1.558903e+00, -2.556227e-01
1.106767e+00, 1.530866e+00, -2.331546e-01
1.465296e+00, 1.501468e+00, -2.172396e-01
1.947914e+00, 1.478959e+00, -2.098689e-01
2.563042e+00, 1.455133e+00, -2.121008e-01
3.424066e+00, 1.430341e+00, -2.197279e-01
4.530037e+00, 1.400705e+00, -2.365978e-01
5.992113e+00, 1.363805e+00, -2.569183e-01
7.927565e+00, 1.317646e+00, -2.849687e-01
1.057009e+01, 1.258047e+00, -3.104926e-01
1.391364e+01, 1.189363e+00, -3.325472e-01
1.845393e+01, 1.107854e+00, -3.396793e-01
2.454369e+01, 1.028039e+00, -3.313075e-01
3.255131e+01, 9.498907e-01, -3.078271e-01
4.321071e+01, 8.869112e-01, -2.774494e-01
5.721156e+01, 8.487932e-01, -2.379970e-01
7.575201e+01, 8.054421e-01, -2.123936e-01
1.005888e+02, 7.772015e-01, -1.871396e-01
1.333896e+02, 7.533957e-01, -1.716993e-01
1.765735e+02, 7.323180e-01, -1.593125e-01
2.340678e+02, 7.083465e-01, -1.516546e-01
3.106798e+02, 6.841111e-01, -1.457402e-01
4.111698e+02, 6.608277e-01, -1.401854e-01
5.461295e+02, 6.369576e-01, -1.361786e-01
7.237254e+02, 6.131963e-01, -1.296839e-01
9.582557e+02, 5.906024e-01, -1.239018e-01
1.271695e+03, 5.693889e-01, -1.172016e-01
1.686208e+03, 5.484360e-01, -1.109873e-01
2.234103e+03, 5.278519e-01, -1.050790e-01
2.965431e+03, 5.103121e-01, -1.006637e-01
3.923223e+03, 4.927192e-01, -9.360014e-02
5.210048e+03, 4.776559e-01, -8.861184e-02
6.904879e+03, 4.608903e-01, -8.195242e-02
9.156696e+03, 4.497257e-01, -7.811246e-02
1.214596e+04, 4.351950e-01, -7.260270e-02
1.613231e+04, 4.245687e-01, -6.717989e-02
2.131095e+04, 4.116762e-01, -6.268929e-02
2.827860e+04, 4.012348e-01, -5.892215e-02
3.747491e+04, 3.913142e-01, -5.456825e-02
4.976918e+04, 3.820968e-01, -5.078165e-02
6.585677e+04, 3.742172e-01, -4.690634e-02
8.743691e+04, 3.663398e-01, -4.409774e-02
1.157480e+05, 3.584774e-01, -4.034371e-02
1.534472e+05, 3.542920e-01, -3.908497e-02
2.034181e+05, 3.448981e-01, -3.359254e-02
2.696861e+05, 3.386609e-01, -3.105500e-02
3.575525e+05, 3.344930e-01, -2.766158e-02
4.739878e+05, 3.295857e-01, -2.477404e-02
6.285148e+05, 3.235640e-01, -2.257232e-02
