EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0386311
omega, real, im
6.293263e-01, 1.007204e+00, -1.158575e-01
8.324402e-01, 9.963970e-01, -9.756337e-02
1.106767e+00, 9.885517e-01, -8.624974e-02
1.465296e+00, 9.779581e-01, -7.653980e-02
1.947914e+00, 9.700880e-01, -7.009111e-02
2.563042e+00, 9.624359e-01, -6.684107e-02
3.424066e+00, 9.554559e-01, -6.498045e-02
4.530037e+00, 9.484110e-01, -6.650519e-02
5.992113e+00, 9.409508e-01, -6.991022e-02
7.927565e+00, 9.327503e-01, -7.655131e-02
1.057009e+01, 9.228313e-01, -8.536381e-02
1.391364e+01, 9.101525e-01, -9.782707e-02
1.845393e+01, 8.937062e-01, -1.121728e-01
2.454369e+01, 8.681523e-01, -1.279558e-01
3.255131e+01, 8.421374e-01, -1.423960e-01
4.321071e+01, 8.066304e-01, -1.533348e-01
5.721156e+01, 7.768753e-01, -1.630372e-01
7.575201e+01, 7.344424e-01, -1.531225e-01
1.005888e+02, 7.018988e-01, -1.454314e-01
1.333896e+02, 6.747562e-01, -1.333228e-01
1.765735e+02, 6.512474e-01, -1.227854e-01
2.340678e+02, 6.306542e-01, -1.136942e-01
3.106798e+02, 6.123849e-01, -1.064359e-01
4.111698e+02, 5.950200e-01, -9.910395e-02
5.461295e+02, 5.780712e-01, -9.359106e-02
7.237254e+02, 5.645587e-01, -8.779880e-02
9.582557e+02, 5.497725e-01, -8.263883e-02
1.271695e+03, 5.369305e-01, -7.945851e-02
1.686208e+03, 5.244057e-01, -7.623565e-02
2.234103e+03, 5.105920e-01, -7.208786e-02
2.965431e+03, 4.985128e-01, -7.080436e-02
3.923223e+03, 4.869454e-01, -6.699266e-02
5.210048e+03, 4.751684e-01, -6.454923e-02
6.904879e+03, 4.629911e-01, -6.255087e-02
9.156696e+03, 4.521463e-01, -5.829502e-02
1.214596e+04, 4.417246e-01, -5.714611e-02
1.613231e+04, 4.322854e-01, -5.363142e-02
2.131095e+04, 4.220805e-01, -4.977265e-02
2.827860e+04, 4.143631e-01, -4.869029e-02
3.747491e+04, 4.059529e-01, -4.607397e-02
4.976918e+04, 3.969955e-01, -4.387178e-02
6.585677e+04, 3.907563e-01, -4.114424e-02
8.743691e+04, 3.838766e-01, -3.944021e-02
1.157480e+05, 3.768866e-01, -3.743403e-02
1.534472e+05, 3.692315e-01, -3.458530e-02
2.034181e+05, 3.628059e-01, -3.419831e-02
2.696861e+05, 3.580440e-01, -3.015939e-02
3.575525e+05, 3.531762e-01, -2.851449e-02
4.739878e+05, 3.466851e-01, -2.563088e-02
6.285148e+05, 3.397569e-01, -2.344457e-02
