EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0370185
omega, real, im
6.293263e-01, 1.009146e+00, -1.163517e-01
8.324402e-01, 9.961731e-01, -1.014481e-01
1.106767e+00, 9.835416e-01, -8.968936e-02
1.465296e+00, 9.744326e-01, -8.170615e-02
1.947914e+00, 9.642662e-01, -7.805748e-02
2.563042e+00, 9.546363e-01, -7.495192e-02
3.424066e+00, 9.447590e-01, -7.481389e-02
4.530037e+00, 9.345363e-01, -7.615732e-02
5.992113e+00, 9.242874e-01, -8.035579e-02
7.927565e+00, 9.126953e-01, -8.623146e-02
1.057009e+01, 8.999770e-01, -9.498343e-02
1.391364e+01, 8.841206e-01, -1.051794e-01
1.845393e+01, 8.651537e-01, -1.174466e-01
2.454369e+01, 8.388625e-01, -1.296566e-01
3.255131e+01, 8.111538e-01, -1.401446e-01
4.321071e+01, 7.786325e-01, -1.462147e-01
5.721156e+01, 7.401577e-01, -1.466502e-01
7.575201e+01, 7.108997e-01, -1.394354e-01
1.005888e+02, 6.821080e-01, -1.304765e-01
1.333896e+02, 6.595293e-01, -1.198039e-01
1.765735e+02, 6.375471e-01, -1.087958e-01
2.340678e+02, 6.214671e-01, -9.994300e-02
3.106798e+02, 6.051165e-01, -9.200530e-02
4.111698e+02, 5.906032e-01, -8.585344e-02
5.461295e+02, 5.773205e-01, -7.985733e-02
7.237254e+02, 5.628249e-01, -7.395048e-02
9.582557e+02, 5.526943e-01, -6.911773e-02
1.271695e+03, 5.408641e-01, -6.684796e-02
1.686208e+03, 5.317025e-01, -6.290539e-02
2.234103e+03, 5.213324e-01, -6.060775e-02
2.965431e+03, 5.102141e-01, -5.741047e-02
3.923223e+03, 5.002226e-01, -5.545856e-02
5.210048e+03, 4.902141e-01, -5.266651e-02
6.904879e+03, 4.827337e-01, -5.097533e-02
9.156696e+03, 4.732441e-01, -4.901985e-02
1.214596e+04, 4.651412e-01, -4.778073e-02
1.613231e+04, 4.577757e-01, -4.432688e-02
2.131095e+04, 4.484201e-01, -4.423629e-02
2.827860e+04, 4.421155e-01, -4.158330e-02
3.747491e+04, 4.335998e-01, -4.060971e-02
4.976918e+04, 4.268949e-01, -3.885172e-02
6.585677e+04, 4.212644e-01, -3.759064e-02
8.743691e+04, 4.138823e-01, -3.727648e-02
1.157480e+05, 4.071900e-01, -3.482140e-02
1.534472e+05, 4.007619e-01, -3.497366e-02
2.034181e+05, 3.949339e-01, -3.228934e-02
2.696861e+05, 3.867474e-01, -3.027477e-02
3.575525e+05, 3.807809e-01, -2.862380e-02
4.739878e+05, 3.765656e-01, -2.564718e-02
6.285148e+05, 3.697137e-01, -2.395657e-02
