EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0406152
omega, real, im
6.293263e-01, 1.465063e+00, -2.763532e-01
8.324402e-01, 1.444044e+00, -2.383305e-01
1.106767e+00, 1.422843e+00, -2.141747e-01
1.465296e+00, 1.400198e+00, -1.938844e-01
1.947914e+00, 1.380140e+00, -1.831063e-01
2.563042e+00, 1.358484e+00, -1.781386e-01
3.424066e+00, 1.337408e+00, -1.784264e-01
4.530037e+00, 1.312785e+00, -1.850349e-01
5.992113e+00, 1.287139e+00, -1.962058e-01
7.927565e+00, 1.254799e+00, -2.132915e-01
1.057009e+01, 1.215245e+00, -2.322538e-01
1.391364e+01, 1.167805e+00, -2.515133e-01
1.845393e+01, 1.110597e+00, -2.644191e-01
2.454369e+01, 1.046329e+00, -2.710997e-01
3.255131e+01, 9.840199e-01, -2.582624e-01
4.321071e+01, 9.242497e-01, -2.413120e-01
5.721156e+01, 8.809287e-01, -2.190558e-01
7.575201e+01, 8.431411e-01, -1.951525e-01
1.005888e+02, 8.150389e-01, -1.745495e-01
1.333896e+02, 7.909846e-01, -1.576293e-01
1.765735e+02, 7.685249e-01, -1.451976e-01
2.340678e+02, 7.474045e-01, -1.371509e-01
3.106798e+02, 7.279566e-01, -1.292911e-01
4.111698e+02, 7.061691e-01, -1.250761e-01
5.461295e+02, 6.846858e-01, -1.183698e-01
7.237254e+02, 6.649033e-01, -1.135914e-01
9.582557e+02, 6.468989e-01, -1.102724e-01
1.271695e+03, 6.264458e-01, -1.051138e-01
1.686208e+03, 6.081182e-01, -1.002952e-01
2.234103e+03, 5.907060e-01, -9.639449e-02
2.965431e+03, 5.742816e-01, -9.157945e-02
3.923223e+03, 5.575786e-01, -8.629400e-02
5.210048e+03, 5.430619e-01, -8.134702e-02
6.904879e+03, 5.297335e-01, -7.695597e-02
9.156696e+03, 5.171199e-01, -7.240853e-02
1.214596e+04, 5.049693e-01, -6.839453e-02
1.613231e+04, 4.915652e-01, -6.293219e-02
2.131095e+04, 4.808760e-01, -5.999672e-02
2.827860e+04, 4.731918e-01, -5.570627e-02
3.747491e+04, 4.631259e-01, -5.301292e-02
4.976918e+04, 4.522775e-01, -4.855913e-02
6.585677e+04, 4.455567e-01, -4.592527e-02
8.743691e+04, 4.369991e-01, -4.348681e-02
1.157480e+05, 4.288316e-01, -3.856619e-02
1.534472e+05, 4.221400e-01, -3.788992e-02
2.034181e+05, 4.163440e-01, -3.346249e-02
2.696861e+05, 4.095420e-01, -3.083476e-02
3.575525e+05, 4.043411e-01, -2.773575e-02
4.739878e+05, 3.988678e-01, -2.404979e-02
6.285148e+05, 3.925540e-01, -1.996448e-02
