EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0416883
omega, real, im
6.293263e-01, 1.383079e+00, -2.269315e-01
8.324402e-01, 1.364917e+00, -1.916398e-01
1.106767e+00, 1.350011e+00, -1.692845e-01
1.465296e+00, 1.331677e+00, -1.527109e-01
1.947914e+00, 1.316690e+00, -1.411891e-01
2.563042e+00, 1.301233e+00, -1.363350e-01
3.424066e+00, 1.285681e+00, -1.350013e-01
4.530037e+00, 1.268680e+00, -1.394054e-01
5.992113e+00, 1.249948e+00, -1.469519e-01
7.927565e+00, 1.228219e+00, -1.601970e-01
1.057009e+01, 1.200354e+00, -1.747728e-01
1.391364e+01, 1.168064e+00, -1.929745e-01
1.845393e+01, 1.125785e+00, -2.076774e-01
2.454369e+01, 1.079633e+00, -2.223115e-01
3.255131e+01, 1.024818e+00, -2.190580e-01
4.321071e+01, 9.739394e-01, -2.144318e-01
5.721156e+01, 9.306643e-01, -2.026918e-01
7.575201e+01, 8.923518e-01, -1.788511e-01
1.005888e+02, 8.629326e-01, -1.593785e-01
1.333896e+02, 8.384227e-01, -1.449693e-01
1.765735e+02, 8.187453e-01, -1.346428e-01
2.340678e+02, 8.006018e-01, -1.257700e-01
3.106798e+02, 7.795837e-01, -1.200115e-01
4.111698e+02, 7.595574e-01, -1.144292e-01
5.461295e+02, 7.429327e-01, -1.099773e-01
7.237254e+02, 7.234257e-01, -1.061605e-01
9.582557e+02, 7.043648e-01, -1.024544e-01
1.271695e+03, 6.867781e-01, -9.911542e-02
1.686208e+03, 6.693286e-01, -9.328308e-02
2.234103e+03, 6.530296e-01, -9.247588e-02
2.965431e+03, 6.354743e-01, -8.782718e-02
3.923223e+03, 6.227162e-01, -8.214493e-02
5.210048e+03, 6.057324e-01, -8.026165e-02
6.904879e+03, 5.919559e-01, -7.342803e-02
9.156696e+03, 5.810553e-01, -7.021707e-02
1.214596e+04, 5.662725e-01, -6.644733e-02
1.613231e+04, 5.572525e-01, -6.174694e-02
2.131095e+04, 5.463083e-01, -5.873234e-02
2.827860e+04, 5.362306e-01, -5.258142e-02
3.747491e+04, 5.277521e-01, -5.225131e-02
4.976918e+04, 5.179597e-01, -4.793482e-02
6.585677e+04, 5.089119e-01, -4.472591e-02
8.743691e+04, 5.034055e-01, -4.229470e-02
1.157480e+05, 4.958098e-01, -3.910504e-02
1.534472e+05, 4.866943e-01, -3.612515e-02
2.034181e+05, 4.826001e-01, -3.495930e-02
2.696861e+05, 4.776675e-01, -2.837097e-02
3.575525e+05, 4.713320e-01, -2.740729e-02
4.739878e+05, 4.678514e-01, -2.286592e-02
6.285148e+05, 4.602568e-01, -1.904539e-02
