EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0432804
omega, real, im
6.293263e-01, 1.533521e+00, -2.618790e-01
8.324402e-01, 1.509968e+00, -2.236164e-01
1.106767e+00, 1.493206e+00, -1.970959e-01
1.465296e+00, 1.474519e+00, -1.834920e-01
1.947914e+00, 1.456418e+00, -1.730940e-01
2.563042e+00, 1.438978e+00, -1.717356e-01
3.424066e+00, 1.417346e+00, -1.749861e-01
4.530037e+00, 1.396605e+00, -1.857923e-01
5.992113e+00, 1.369733e+00, -2.028229e-01
7.927565e+00, 1.337643e+00, -2.247392e-01
1.057009e+01, 1.292815e+00, -2.498367e-01
1.391364e+01, 1.242103e+00, -2.732457e-01
1.845393e+01, 1.175964e+00, -2.902365e-01
2.454369e+01, 1.105743e+00, -2.957870e-01
3.255131e+01, 1.033923e+00, -2.850460e-01
4.321071e+01, 9.729733e-01, -2.662460e-01
5.721156e+01, 9.044055e-01, -2.314195e-01
7.575201e+01, 8.844779e-01, -2.121200e-01
1.005888e+02, 8.524596e-01, -1.914080e-01
1.333896e+02, 8.264480e-01, -1.762295e-01
1.765735e+02, 8.021502e-01, -1.661298e-01
2.340678e+02, 7.773678e-01, -1.582462e-01
3.106798e+02, 7.527696e-01, -1.531199e-01
4.111698e+02, 7.272657e-01, -1.482730e-01
5.461295e+02, 7.006176e-01, -1.440194e-01
7.237254e+02, 6.757208e-01, -1.374722e-01
9.582557e+02, 6.506357e-01, -1.329609e-01
1.271695e+03, 6.262103e-01, -1.264287e-01
1.686208e+03, 6.029277e-01, -1.197797e-01
2.234103e+03, 5.820526e-01, -1.131631e-01
2.965431e+03, 5.621216e-01, -1.075137e-01
3.923223e+03, 5.439336e-01, -1.007465e-01
5.210048e+03, 5.274714e-01, -9.424268e-02
6.904879e+03, 5.118182e-01, -8.820346e-02
9.156696e+03, 4.972391e-01, -8.290797e-02
1.214596e+04, 4.816262e-01, -7.628339e-02
1.613231e+04, 4.714013e-01, -7.095408e-02
2.131095e+04, 4.582034e-01, -6.540781e-02
2.827860e+04, 4.474453e-01, -6.147739e-02
3.747491e+04, 4.377469e-01, -5.621451e-02
4.976918e+04, 4.280191e-01, -5.309004e-02
6.585677e+04, 4.193947e-01, -4.774651e-02
8.743691e+04, 4.113427e-01, -4.338682e-02
1.157480e+05, 4.053004e-01, -3.956755e-02
1.534472e+05, 3.974393e-01, -3.643401e-02
2.034181e+05, 3.922657e-01, -3.197333e-02
2.696861e+05, 3.857505e-01, -3.060989e-02
3.575525e+05, 3.802153e-01, -2.602444e-02
4.739878e+05, 3.761814e-01, -2.456218e-02
6.285148e+05, 3.704175e-01, -2.058970e-02
