EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0444351
omega, real, im
6.293263e-01, 1.358688e+00, -1.126804e-01
8.324402e-01, 1.346637e+00, -9.316556e-02
1.106767e+00, 1.338918e+00, -7.905864e-02
1.465296e+00, 1.329489e+00, -6.942661e-02
1.947914e+00, 1.322341e+00, -6.006650e-02
2.563042e+00, 1.316053e+00, -5.405513e-02
3.424066e+00, 1.309572e+00, -4.879244e-02
4.530037e+00, 1.304705e+00, -4.608786e-02
5.992113e+00, 1.299609e+00, -4.420810e-02
7.927565e+00, 1.294657e+00, -4.438507e-02
1.057009e+01, 1.289455e+00, -4.529430e-02
1.391364e+01, 1.284834e+00, -4.884182e-02
1.845393e+01, 1.278856e+00, -5.405920e-02
2.454369e+01, 1.269117e+00, -6.319027e-02
3.255131e+01, 1.263276e+00, -6.918849e-02
4.321071e+01, 1.253270e+00, -8.311664e-02
5.721156e+01, 1.236864e+00, -1.005882e-01
7.575201e+01, 1.218345e+00, -1.072393e-01
1.005888e+02, 1.195006e+00, -1.177099e-01
1.333896e+02, 1.168362e+00, -1.287937e-01
1.765735e+02, 1.139188e+00, -1.341384e-01
2.340678e+02, 1.112393e+00, -1.352492e-01
3.106798e+02, 1.083694e+00, -1.365634e-01
4.111698e+02, 1.057795e+00, -1.334291e-01
5.461295e+02, 1.032784e+00, -1.297214e-01
7.237254e+02, 1.007875e+00, -1.278496e-01
9.582557e+02, 9.862962e-01, -1.263003e-01
1.271695e+03, 9.606660e-01, -1.218196e-01
1.686208e+03, 9.369229e-01, -1.233192e-01
2.234103e+03, 9.157529e-01, -1.156002e-01
2.965431e+03, 8.952150e-01, -1.102729e-01
3.923223e+03, 8.747354e-01, -1.066930e-01
5.210048e+03, 8.581076e-01, -1.015067e-01
6.904879e+03, 8.386245e-01, -9.508314e-02
9.156696e+03, 8.225873e-01, -9.027600e-02
1.214596e+04, 8.062161e-01, -8.364095e-02
1.613231e+04, 7.921575e-01, -7.750904e-02
2.131095e+04, 7.802632e-01, -7.233807e-02
2.827860e+04, 7.672481e-01, -6.667470e-02
3.747491e+04, 7.538684e-01, -6.047513e-02
4.976918e+04, 7.461881e-01, -5.676510e-02
6.585677e+04, 7.353268e-01, -5.258401e-02
8.743691e+04, 7.271949e-01, -4.770291e-02
1.157480e+05, 7.175699e-01, -4.238952e-02
1.534472e+05, 7.134033e-01, -3.738605e-02
2.034181e+05, 7.053565e-01, -3.244079e-02
2.696861e+05, 7.000123e-01, -3.098082e-02
3.575525e+05, 6.952115e-01, -2.690654e-02
4.739878e+05, 6.911008e-01, -2.490623e-02
6.285148e+05, 6.845493e-01, -2.147114e-02
