EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0411903
omega, real, im
6.293263e-01, 1.487624e+00, -2.240218e-01
8.324402e-01, 1.464372e+00, -1.953415e-01
1.106767e+00, 1.445494e+00, -1.768131e-01
1.465296e+00, 1.430509e+00, -1.631293e-01
1.947914e+00, 1.415363e+00, -1.579863e-01
2.563042e+00, 1.398767e+00, -1.563748e-01
3.424066e+00, 1.380560e+00, -1.612131e-01
4.530037e+00, 1.357521e+00, -1.699010e-01
5.992113e+00, 1.333676e+00, -1.845463e-01
7.927565e+00, 1.302306e+00, -2.027195e-01
1.057009e+01, 1.264545e+00, -2.239989e-01
1.391364e+01, 1.217336e+00, -2.446864e-01
1.845393e+01, 1.161616e+00, -2.593848e-01
2.454369e+01, 1.094604e+00, -2.654428e-01
3.255131e+01, 1.035704e+00, -2.553052e-01
4.321071e+01, 9.770403e-01, -2.348554e-01
5.721156e+01, 9.276056e-01, -2.205272e-01
7.575201e+01, 8.948109e-01, -1.921603e-01
1.005888e+02, 8.679758e-01, -1.695829e-01
1.333896e+02, 8.453892e-01, -1.541282e-01
1.765735e+02, 8.226066e-01, -1.425243e-01
2.340678e+02, 8.032832e-01, -1.341759e-01
3.106798e+02, 7.821110e-01, -1.278447e-01
4.111698e+02, 7.618789e-01, -1.229317e-01
5.461295e+02, 7.404183e-01, -1.203087e-01
7.237254e+02, 7.212186e-01, -1.141035e-01
9.582557e+02, 7.011203e-01, -1.107103e-01
1.271695e+03, 6.828694e-01, -1.067099e-01
1.686208e+03, 6.630005e-01, -1.017204e-01
2.234103e+03, 6.450406e-01, -9.773312e-02
2.965431e+03, 6.283287e-01, -9.280035e-02
3.923223e+03, 6.113960e-01, -8.904057e-02
5.210048e+03, 5.958751e-01, -8.430472e-02
6.904879e+03, 5.802786e-01, -7.849346e-02
9.156696e+03, 5.676119e-01, -7.393450e-02
1.214596e+04, 5.536020e-01, -6.843183e-02
1.613231e+04, 5.434197e-01, -6.452472e-02
2.131095e+04, 5.316874e-01, -6.168648e-02
2.827860e+04, 5.205348e-01, -5.765115e-02
3.747491e+04, 5.108542e-01, -5.321941e-02
4.976918e+04, 5.036114e-01, -4.917607e-02
6.585677e+04, 4.953910e-01, -4.616747e-02
8.743691e+04, 4.867702e-01, -4.349116e-02
1.157480e+05, 4.797052e-01, -4.021538e-02
1.534472e+05, 4.720672e-01, -3.556526e-02
2.034181e+05, 4.663678e-01, -3.268018e-02
2.696861e+05, 4.599301e-01, -3.163004e-02
3.575525e+05, 4.546813e-01, -2.924265e-02
4.739878e+05, 4.499430e-01, -2.472625e-02
6.285148e+05, 4.425824e-01, -2.086416e-02
