EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0415462
omega, real, im
6.293263e-01, 9.610285e-01, -2.211780e-01
8.324402e-01, 9.398761e-01, -1.830588e-01
1.106767e+00, 9.261726e-01, -1.608897e-01
1.465296e+00, 9.137833e-01, -1.422767e-01
1.947914e+00, 9.045835e-01, -1.291295e-01
2.563042e+00, 8.920788e-01, -1.228457e-01
3.424066e+00, 8.785842e-01, -1.170695e-01
4.530037e+00, 8.641211e-01, -1.175607e-01
5.992113e+00, 8.483059e-01, -1.201750e-01
7.927565e+00, 8.300400e-01, -1.257515e-01
1.057009e+01, 8.090340e-01, -1.345882e-01
1.391364e+01, 7.870271e-01, -1.448108e-01
1.845393e+01, 7.579133e-01, -1.563102e-01
2.454369e+01, 7.229026e-01, -1.673756e-01
3.255131e+01, 6.858631e-01, -1.723130e-01
4.321071e+01, 6.439309e-01, -1.727103e-01
5.721156e+01, 6.068515e-01, -1.643755e-01
7.575201e+01, 5.722223e-01, -1.527980e-01
1.005888e+02, 5.449867e-01, -1.328832e-01
1.333896e+02, 5.231941e-01, -1.208433e-01
1.765735e+02, 5.055963e-01, -1.096793e-01
2.340678e+02, 4.913325e-01, -1.023858e-01
3.106798e+02, 4.739868e-01, -9.301908e-02
4.111698e+02, 4.627346e-01, -8.564039e-02
5.461295e+02, 4.480079e-01, -8.131224e-02
7.237254e+02, 4.364306e-01, -7.637922e-02
9.582557e+02, 4.225445e-01, -7.379419e-02
1.271695e+03, 4.092599e-01, -6.959840e-02
1.686208e+03, 3.993633e-01, -6.703342e-02
2.234103e+03, 3.901431e-01, -6.658412e-02
2.965431e+03, 3.758088e-01, -6.251270e-02
3.923223e+03, 3.642671e-01, -5.947825e-02
5.210048e+03, 3.539999e-01, -5.871524e-02
6.904879e+03, 3.431328e-01, -5.561114e-02
9.156696e+03, 3.335011e-01, -5.235097e-02
1.214596e+04, 3.271807e-01, -4.893988e-02
1.613231e+04, 3.165851e-01, -4.709188e-02
2.131095e+04, 3.072950e-01, -4.520112e-02
2.827860e+04, 2.987376e-01, -4.310621e-02
3.747491e+04, 2.918028e-01, -3.980409e-02
4.976918e+04, 2.864173e-01, -3.578455e-02
6.585677e+04, 2.808153e-01, -3.663365e-02
8.743691e+04, 2.749142e-01, -3.312101e-02
1.157480e+05, 2.694568e-01, -3.065623e-02
1.534472e+05, 2.626728e-01, -2.792266e-02
2.034181e+05, 2.587067e-01, -2.833722e-02
2.696861e+05, 2.506702e-01, -2.249251e-02
3.575525e+05, 2.492200e-01, -2.143356e-02
4.739878e+05, 2.425130e-01, -1.806763e-02
6.285148e+05, 2.358798e-01, -1.482382e-02
