EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0417979
omega, real, im
6.293263e-01, 9.204307e-01, -1.824497e-01
8.324402e-01, 9.038108e-01, -1.540738e-01
1.106767e+00, 8.892221e-01, -1.309380e-01
1.465296e+00, 8.795629e-01, -1.156358e-01
1.947914e+00, 8.681275e-01, -1.050693e-01
2.563042e+00, 8.583393e-01, -9.771673e-02
3.424066e+00, 8.472421e-01, -9.480379e-02
4.530037e+00, 8.362311e-01, -9.393426e-02
5.992113e+00, 8.245265e-01, -9.716537e-02
7.927565e+00, 8.118109e-01, -1.021896e-01
1.057009e+01, 7.960581e-01, -1.116361e-01
1.391364e+01, 7.784153e-01, -1.216858e-01
1.845393e+01, 7.562272e-01, -1.340157e-01
2.454369e+01, 7.272847e-01, -1.464625e-01
3.255131e+01, 6.951509e-01, -1.568949e-01
4.321071e+01, 6.571873e-01, -1.601981e-01
5.721156e+01, 6.207225e-01, -1.573595e-01
7.575201e+01, 5.854961e-01, -1.481168e-01
1.005888e+02, 5.579465e-01, -1.383046e-01
1.333896e+02, 5.320750e-01, -1.253075e-01
1.765735e+02, 5.132089e-01, -1.138709e-01
2.340678e+02, 4.956455e-01, -1.068665e-01
3.106798e+02, 4.794617e-01, -9.892900e-02
4.111698e+02, 4.647066e-01, -9.343845e-02
5.461295e+02, 4.493578e-01, -8.708528e-02
7.237254e+02, 4.358547e-01, -8.144824e-02
9.582557e+02, 4.226993e-01, -7.803269e-02
1.271695e+03, 4.096560e-01, -7.433198e-02
1.686208e+03, 3.962052e-01, -7.120739e-02
2.234103e+03, 3.834760e-01, -6.829832e-02
2.965431e+03, 3.715805e-01, -6.675071e-02
3.923223e+03, 3.632101e-01, -6.362291e-02
5.210048e+03, 3.491077e-01, -6.089510e-02
6.904879e+03, 3.385453e-01, -5.721505e-02
9.156696e+03, 3.280907e-01, -5.463164e-02
1.214596e+04, 3.186978e-01, -5.323689e-02
1.613231e+04, 3.116787e-01, -5.023559e-02
2.131095e+04, 3.024756e-01, -4.789547e-02
2.827860e+04, 2.959783e-01, -4.568679e-02
3.747491e+04, 2.875201e-01, -4.144730e-02
4.976918e+04, 2.809599e-01, -3.958000e-02
6.585677e+04, 2.726777e-01, -3.749940e-02
8.743691e+04, 2.676513e-01, -3.434381e-02
1.157480e+05, 2.604739e-01, -3.299552e-02
1.534472e+05, 2.546110e-01, -3.121938e-02
2.034181e+05, 2.488260e-01, -3.108853e-02
2.696861e+05, 2.445346e-01, -2.734343e-02
3.575525e+05, 2.390532e-01, -2.617215e-02
4.739878e+05, 2.340640e-01, -2.568741e-02
6.285148e+05, 2.298345e-01, -2.404600e-02
