EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0389201
omega, real, im
6.293263e-01, 8.720409e-01, -1.081723e-01
8.324402e-01, 8.535426e-01, -9.105112e-02
1.106767e+00, 8.471683e-01, -8.088262e-02
1.465296e+00, 8.414818e-01, -7.181474e-02
1.947914e+00, 8.337768e-01, -6.701670e-02
2.563042e+00, 8.250058e-01, -6.386700e-02
3.424066e+00, 8.155501e-01, -6.207786e-02
4.530037e+00, 8.063080e-01, -6.155987e-02
5.992113e+00, 7.979312e-01, -6.410643e-02
7.927565e+00, 7.882488e-01, -6.809515e-02
1.057009e+01, 7.781472e-01, -7.402465e-02
1.391364e+01, 7.666270e-01, -8.164893e-02
1.845393e+01, 7.528780e-01, -9.149494e-02
2.454369e+01, 7.369717e-01, -1.038746e-01
3.255131e+01, 7.132035e-01, -1.128859e-01
4.321071e+01, 6.862988e-01, -1.230278e-01
5.721156e+01, 6.561664e-01, -1.290237e-01
7.575201e+01, 6.269767e-01, -1.267765e-01
1.005888e+02, 5.989698e-01, -1.208060e-01
1.333896e+02, 5.753326e-01, -1.124559e-01
1.765735e+02, 5.551258e-01, -1.039382e-01
2.340678e+02, 5.375854e-01, -9.536373e-02
3.106798e+02, 5.227414e-01, -8.738198e-02
4.111698e+02, 5.086710e-01, -8.141446e-02
5.461295e+02, 4.959608e-01, -7.498538e-02
7.237254e+02, 4.835420e-01, -6.805685e-02
9.582557e+02, 4.724008e-01, -6.600427e-02
1.271695e+03, 4.614303e-01, -6.135468e-02
1.686208e+03, 4.526413e-01, -5.767233e-02
2.234103e+03, 4.434550e-01, -5.396889e-02
2.965431e+03, 4.340588e-01, -5.293133e-02
3.923223e+03, 4.260385e-01, -4.979038e-02
5.210048e+03, 4.171588e-01, -4.863328e-02
6.904879e+03, 4.092341e-01, -4.614520e-02
9.156696e+03, 4.020762e-01, -4.366952e-02
1.214596e+04, 3.944783e-01, -4.367656e-02
1.613231e+04, 3.860655e-01, -4.064848e-02
2.131095e+04, 3.785369e-01, -3.892674e-02
2.827860e+04, 3.718853e-01, -3.827498e-02
3.747491e+04, 3.657155e-01, -3.610262e-02
4.976918e+04, 3.594416e-01, -3.481510e-02
6.585677e+04, 3.521815e-01, -3.197121e-02
8.743691e+04, 3.467730e-01, -3.098377e-02
1.157480e+05, 3.425502e-01, -2.914739e-02
1.534472e+05, 3.368345e-01, -2.784822e-02
2.034181e+05, 3.316418e-01, -2.685185e-02
2.696861e+05, 3.263076e-01, -2.645139e-02
3.575525e+05, 3.195390e-01, -2.229064e-02
4.739878e+05, 3.149098e-01, -2.076167e-02
6.285148e+05, 3.090613e-01, -1.908681e-02
