EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0371039
omega, real, im
6.293263e-01, 2.212345e+00, -4.380893e-01
8.324402e-01, 2.193883e+00, -4.276461e-01
1.106767e+00, 2.154562e+00, -4.306411e-01
1.465296e+00, 2.097876e+00, -4.330342e-01
1.947914e+00, 2.033255e+00, -4.458491e-01
2.563042e+00, 1.958117e+00, -4.611861e-01
3.424066e+00, 1.877721e+00, -4.837364e-01
4.530037e+00, 1.783395e+00, -5.138714e-01
5.992113e+00, 1.678734e+00, -5.373558e-01
7.927565e+00, 1.554601e+00, -5.530382e-01
1.057009e+01, 1.425785e+00, -5.436450e-01
1.391364e+01, 1.300098e+00, -5.233834e-01
1.845393e+01, 1.188001e+00, -4.689553e-01
2.454369e+01, 1.093969e+00, -4.181868e-01
3.255131e+01, 1.030872e+00, -3.439730e-01
4.321071e+01, 9.755182e-01, -2.942284e-01
5.721156e+01, 9.413311e-01, -2.509084e-01
7.575201e+01, 9.184252e-01, -2.158889e-01
1.005888e+02, 8.963878e-01, -1.901246e-01
1.333896e+02, 8.742067e-01, -1.739860e-01
1.765735e+02, 8.530526e-01, -1.647890e-01
2.340678e+02, 8.303729e-01, -1.571730e-01
3.106798e+02, 8.051280e-01, -1.507452e-01
4.111698e+02, 7.789602e-01, -1.468783e-01
5.461295e+02, 7.522289e-01, -1.430038e-01
7.237254e+02, 7.283211e-01, -1.369535e-01
9.582557e+02, 7.033313e-01, -1.308574e-01
1.271695e+03, 6.799230e-01, -1.252136e-01
1.686208e+03, 6.572550e-01, -1.189836e-01
2.234103e+03, 6.374004e-01, -1.108945e-01
2.965431e+03, 6.187991e-01, -1.066201e-01
3.923223e+03, 5.995826e-01, -9.940014e-02
5.210048e+03, 5.820710e-01, -9.388968e-02
6.904879e+03, 5.675018e-01, -8.851572e-02
9.156696e+03, 5.511016e-01, -8.276514e-02
1.214596e+04, 5.380991e-01, -7.809298e-02
1.613231e+04, 5.253591e-01, -7.616018e-02
2.131095e+04, 5.121378e-01, -7.097027e-02
2.827860e+04, 4.992603e-01, -6.659796e-02
3.747491e+04, 4.891703e-01, -6.236204e-02
4.976918e+04, 4.780754e-01, -6.032954e-02
6.585677e+04, 4.681796e-01, -5.598314e-02
8.743691e+04, 4.583274e-01, -5.323465e-02
1.157480e+05, 4.490103e-01, -5.004220e-02
1.534472e+05, 4.403900e-01, -4.701595e-02
2.034181e+05, 4.326668e-01, -4.445420e-02
2.696861e+05, 4.239511e-01, -3.953907e-02
3.575525e+05, 4.164306e-01, -3.662384e-02
4.739878e+05, 4.083682e-01, -3.381332e-02
6.285148e+05, 4.003501e-01, -3.013716e-02
