EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0397139
omega, real, im
6.293263e-01, 9.763082e-01, -2.960300e-01
8.324402e-01, 9.611077e-01, -2.435455e-01
1.106767e+00, 9.491717e-01, -2.052140e-01
1.465296e+00, 9.306623e-01, -1.759996e-01
1.947914e+00, 9.152755e-01, -1.523569e-01
2.563042e+00, 9.008933e-01, -1.382447e-01
3.424066e+00, 8.854687e-01, -1.266388e-01
4.530037e+00, 8.724241e-01, -1.206579e-01
5.992113e+00, 8.576611e-01, -1.182365e-01
7.927565e+00, 8.438465e-01, -1.200555e-01
1.057009e+01, 8.261819e-01, -1.248130e-01
1.391364e+01, 8.082305e-01, -1.332697e-01
1.845393e+01, 7.842524e-01, -1.429602e-01
2.454369e+01, 7.561767e-01, -1.539702e-01
3.255131e+01, 7.214555e-01, -1.610271e-01
4.321071e+01, 6.851855e-01, -1.649777e-01
5.721156e+01, 6.477717e-01, -1.602266e-01
7.575201e+01, 6.133517e-01, -1.523978e-01
1.005888e+02, 5.829758e-01, -1.411868e-01
1.333896e+02, 5.602604e-01, -1.275569e-01
1.765735e+02, 5.394017e-01, -1.175716e-01
2.340678e+02, 5.204806e-01, -1.094313e-01
3.106798e+02, 5.039065e-01, -1.025908e-01
4.111698e+02, 4.879184e-01, -9.608851e-02
5.461295e+02, 4.721452e-01, -9.119422e-02
7.237254e+02, 4.567648e-01, -8.646458e-02
9.582557e+02, 4.435515e-01, -8.235343e-02
1.271695e+03, 4.294848e-01, -7.881939e-02
1.686208e+03, 4.161682e-01, -7.531474e-02
2.234103e+03, 4.034954e-01, -7.176906e-02
2.965431e+03, 3.904004e-01, -6.790396e-02
3.923223e+03, 3.783287e-01, -6.376193e-02
5.210048e+03, 3.680833e-01, -5.986254e-02
6.904879e+03, 3.573634e-01, -5.588925e-02
9.156696e+03, 3.487380e-01, -5.357230e-02
1.214596e+04, 3.388529e-01, -5.020239e-02
1.613231e+04, 3.307734e-01, -4.724251e-02
2.131095e+04, 3.222668e-01, -4.504599e-02
2.827860e+04, 3.148318e-01, -4.183052e-02
3.747491e+04, 3.089459e-01, -3.901783e-02
4.976918e+04, 3.014362e-01, -3.758395e-02
6.585677e+04, 2.946038e-01, -3.516944e-02
8.743691e+04, 2.890560e-01, -3.446438e-02
1.157480e+05, 2.841916e-01, -3.200417e-02
1.534472e+05, 2.791302e-01, -3.073956e-02
2.034181e+05, 2.734806e-01, -3.026343e-02
2.696861e+05, 2.677279e-01, -2.739659e-02
3.575525e+05, 2.621959e-01, -2.730936e-02
4.739878e+05, 2.568619e-01, -2.620861e-02
6.285148e+05, 2.515181e-01, -2.452832e-02
