EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0370658
omega, real, im
6.293263e-01, 1.525140e+00, -3.024084e-01
8.324402e-01, 1.487912e+00, -2.657281e-01
1.106767e+00, 1.456890e+00, -2.470286e-01
1.465296e+00, 1.428502e+00, -2.323388e-01
1.947914e+00, 1.402422e+00, -2.268667e-01
2.563042e+00, 1.371881e+00, -2.255334e-01
3.424066e+00, 1.340371e+00, -2.280326e-01
4.530037e+00, 1.304808e+00, -2.372754e-01
5.992113e+00, 1.266591e+00, -2.485912e-01
7.927565e+00, 1.220422e+00, -2.641715e-01
1.057009e+01, 1.168094e+00, -2.772947e-01
1.391364e+01, 1.108892e+00, -2.909561e-01
1.845393e+01, 1.042719e+00, -2.922608e-01
2.454369e+01, 9.734920e-01, -2.872535e-01
3.255131e+01, 9.125938e-01, -2.650256e-01
4.321071e+01, 8.539436e-01, -2.386535e-01
5.721156e+01, 8.139498e-01, -2.103175e-01
7.575201e+01, 7.833757e-01, -1.842106e-01
1.005888e+02, 7.582009e-01, -1.595861e-01
1.333896e+02, 7.374696e-01, -1.411587e-01
1.765735e+02, 7.212182e-01, -1.295949e-01
2.340678e+02, 7.028484e-01, -1.203262e-01
3.106798e+02, 6.852859e-01, -1.129415e-01
4.111698e+02, 6.671780e-01, -1.083606e-01
5.461295e+02, 6.493144e-01, -1.025989e-01
7.237254e+02, 6.336781e-01, -9.870100e-02
9.582557e+02, 6.169461e-01, -9.415883e-02
1.271695e+03, 6.008857e-01, -8.966414e-02
1.686208e+03, 5.853682e-01, -8.680561e-02
2.234103e+03, 5.692058e-01, -8.245514e-02
2.965431e+03, 5.553563e-01, -7.802054e-02
3.923223e+03, 5.417923e-01, -7.446893e-02
5.210048e+03, 5.285841e-01, -6.937981e-02
6.904879e+03, 5.175204e-01, -6.669713e-02
9.156696e+03, 5.051333e-01, -6.402507e-02
1.214596e+04, 4.953137e-01, -6.048927e-02
1.613231e+04, 4.852399e-01, -5.680086e-02
2.131095e+04, 4.749007e-01, -5.449183e-02
2.827860e+04, 4.668970e-01, -5.133941e-02
3.747491e+04, 4.571222e-01, -4.833796e-02
4.976918e+04, 4.495474e-01, -4.556484e-02
6.585677e+04, 4.415747e-01, -4.499317e-02
8.743691e+04, 4.337575e-01, -4.229865e-02
1.157480e+05, 4.269752e-01, -3.947751e-02
1.534472e+05, 4.185055e-01, -3.836109e-02
2.034181e+05, 4.118587e-01, -3.623287e-02
2.696861e+05, 4.044847e-01, -3.316767e-02
3.575525e+05, 3.977696e-01, -3.133519e-02
4.739878e+05, 3.911273e-01, -2.765750e-02
6.285148e+05, 3.840238e-01, -2.513815e-02
