EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0416851
omega, real, im
6.293263e-01, 9.928605e-01, -1.154537e-01
8.324402e-01, 9.785504e-01, -9.800287e-02
1.106767e+00, 9.692917e-01, -8.506278e-02
1.465296e+00, 9.629557e-01, -7.524414e-02
1.947914e+00, 9.539309e-01, -7.030189e-02
2.563042e+00, 9.443325e-01, -6.649534e-02
3.424066e+00, 9.348141e-01, -6.651260e-02
4.530037e+00, 9.258885e-01, -6.765626e-02
5.992113e+00, 9.167712e-01, -7.231317e-02
7.927565e+00, 9.061234e-01, -7.862900e-02
1.057009e+01, 8.946139e-01, -8.762135e-02
1.391364e+01, 8.798661e-01, -9.752082e-02
1.845393e+01, 8.638929e-01, -1.093413e-01
2.454369e+01, 8.408368e-01, -1.212702e-01
3.255131e+01, 8.138294e-01, -1.341932e-01
4.321071e+01, 7.846937e-01, -1.424207e-01
5.721156e+01, 7.496638e-01, -1.466974e-01
7.575201e+01, 7.183518e-01, -1.472147e-01
1.005888e+02, 6.858047e-01, -1.420248e-01
1.333896e+02, 6.599130e-01, -1.368123e-01
1.765735e+02, 6.353285e-01, -1.276214e-01
2.340678e+02, 6.132082e-01, -1.211720e-01
3.106798e+02, 5.905023e-01, -1.145492e-01
4.111698e+02, 5.742217e-01, -1.076983e-01
5.461295e+02, 5.550770e-01, -1.048458e-01
7.237254e+02, 5.384565e-01, -9.957988e-02
9.582557e+02, 5.216759e-01, -9.924008e-02
1.271695e+03, 5.057150e-01, -9.407642e-02
1.686208e+03, 4.890165e-01, -9.296756e-02
2.234103e+03, 4.716130e-01, -9.061731e-02
2.965431e+03, 4.554630e-01, -8.827060e-02
3.923223e+03, 4.412195e-01, -8.434872e-02
5.210048e+03, 4.245276e-01, -8.209580e-02
6.904879e+03, 4.098210e-01, -7.973107e-02
9.156696e+03, 3.952004e-01, -7.293393e-02
1.214596e+04, 3.839786e-01, -7.034831e-02
1.613231e+04, 3.685404e-01, -6.673410e-02
2.131095e+04, 3.582808e-01, -6.386703e-02
2.827860e+04, 3.470369e-01, -6.043581e-02
3.747491e+04, 3.362927e-01, -5.596960e-02
4.976918e+04, 3.266069e-01, -5.289072e-02
6.585677e+04, 3.168028e-01, -4.840089e-02
8.743691e+04, 3.113714e-01, -4.480037e-02
1.157480e+05, 3.004448e-01, -4.171805e-02
1.534472e+05, 2.942538e-01, -3.758945e-02
2.034181e+05, 2.878290e-01, -3.457441e-02
2.696861e+05, 2.829031e-01, -3.083114e-02
3.575525e+05, 2.758819e-01, -2.653677e-02
4.739878e+05, 2.699890e-01, -2.158662e-02
6.285148e+05, 2.650114e-01, -1.796684e-02
