EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0414665
omega, real, im
6.293263e-01, 6.570082e-01, -1.018420e-01
8.324402e-01, 6.435280e-01, -8.556221e-02
1.106767e+00, 6.343902e-01, -7.220460e-02
1.465296e+00, 6.293770e-01, -6.290684e-02
1.947914e+00, 6.223383e-01, -5.553096e-02
2.563042e+00, 6.166309e-01, -4.885209e-02
3.424066e+00, 6.101522e-01, -4.447972e-02
4.530037e+00, 6.044448e-01, -4.076590e-02
5.992113e+00, 5.995979e-01, -3.843892e-02
7.927565e+00, 5.945965e-01, -3.754452e-02
1.057009e+01, 5.901256e-01, -3.702054e-02
1.391364e+01, 5.850548e-01, -3.747238e-02
1.845393e+01, 5.806748e-01, -4.011260e-02
2.454369e+01, 5.759828e-01, -4.428160e-02
3.255131e+01, 5.699949e-01, -4.955922e-02
4.321071e+01, 5.620400e-01, -5.574095e-02
5.721156e+01, 5.518456e-01, -6.349111e-02
7.575201e+01, 5.396234e-01, -7.317851e-02
1.005888e+02, 5.260153e-01, -8.093676e-02
1.333896e+02, 5.066037e-01, -8.680782e-02
1.765735e+02, 4.852095e-01, -9.085932e-02
2.340678e+02, 4.664441e-01, -9.037256e-02
3.106798e+02, 4.458981e-01, -8.878696e-02
4.111698e+02, 4.295772e-01, -8.436597e-02
5.461295e+02, 4.129799e-01, -8.074407e-02
7.237254e+02, 3.981550e-01, -7.622867e-02
9.582557e+02, 3.849362e-01, -7.236648e-02
1.271695e+03, 3.733811e-01, -6.838341e-02
1.686208e+03, 3.605600e-01, -6.578536e-02
2.234103e+03, 3.539226e-01, -6.164587e-02
2.965431e+03, 3.416119e-01, -6.043464e-02
3.923223e+03, 3.313303e-01, -5.845361e-02
5.210048e+03, 3.219544e-01, -5.360101e-02
6.904879e+03, 3.118128e-01, -5.190561e-02
9.156696e+03, 3.025641e-01, -5.136597e-02
1.214596e+04, 2.919286e-01, -4.890023e-02
1.613231e+04, 2.826920e-01, -4.848516e-02
2.131095e+04, 2.760575e-01, -4.626146e-02
2.827860e+04, 2.679528e-01, -4.337668e-02
3.747491e+04, 2.599356e-01, -4.087278e-02
4.976918e+04, 2.526267e-01, -3.855167e-02
6.585677e+04, 2.461745e-01, -3.574506e-02
8.743691e+04, 2.405631e-01, -3.398888e-02
1.157480e+05, 2.345440e-01, -3.237290e-02
1.534472e+05, 2.301044e-01, -3.057523e-02
2.034181e+05, 2.240091e-01, -2.802931e-02
2.696861e+05, 2.186830e-01, -2.663976e-02
3.575525e+05, 2.135240e-01, -2.478647e-02
4.739878e+05, 2.087685e-01, -2.385764e-02
6.285148e+05, 2.061155e-01, -2.184865e-02
