EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0420244
omega, real, im
6.293263e-01, 1.543829e+00, -2.607096e-01
8.324402e-01, 1.521164e+00, -2.272026e-01
1.106767e+00, 1.501707e+00, -2.075599e-01
1.465296e+00, 1.477385e+00, -1.948204e-01
1.947914e+00, 1.457761e+00, -1.882397e-01
2.563042e+00, 1.436337e+00, -1.908602e-01
3.424066e+00, 1.413141e+00, -1.981618e-01
4.530037e+00, 1.386952e+00, -2.145255e-01
5.992113e+00, 1.353133e+00, -2.342278e-01
7.927565e+00, 1.312535e+00, -2.609224e-01
1.057009e+01, 1.258114e+00, -2.873996e-01
1.391364e+01, 1.195741e+00, -3.099886e-01
1.845393e+01, 1.119337e+00, -3.217638e-01
2.454369e+01, 1.041492e+00, -3.156840e-01
3.255131e+01, 9.641252e-01, -2.977311e-01
4.321071e+01, 9.034433e-01, -2.721995e-01
5.721156e+01, 8.497619e-01, -2.428856e-01
7.575201e+01, 8.208952e-01, -2.107126e-01
1.005888e+02, 7.916892e-01, -1.878886e-01
1.333896e+02, 7.690769e-01, -1.694268e-01
1.765735e+02, 7.457877e-01, -1.604576e-01
2.340678e+02, 7.218165e-01, -1.529316e-01
3.106798e+02, 6.969324e-01, -1.483332e-01
4.111698e+02, 6.735322e-01, -1.426074e-01
5.461295e+02, 6.483236e-01, -1.371393e-01
7.237254e+02, 6.249839e-01, -1.322596e-01
9.582557e+02, 6.018593e-01, -1.277243e-01
1.271695e+03, 5.788682e-01, -1.205264e-01
1.686208e+03, 5.578318e-01, -1.137263e-01
2.234103e+03, 5.361276e-01, -1.080556e-01
2.965431e+03, 5.175023e-01, -1.012792e-01
3.923223e+03, 5.013978e-01, -9.708025e-02
5.210048e+03, 4.840710e-01, -9.058975e-02
6.904879e+03, 4.682351e-01, -8.518174e-02
9.156696e+03, 4.540116e-01, -7.984040e-02
1.214596e+04, 4.416772e-01, -7.601552e-02
1.613231e+04, 4.280948e-01, -6.970203e-02
2.131095e+04, 4.167753e-01, -6.370738e-02
2.827860e+04, 4.068145e-01, -6.063337e-02
3.747491e+04, 3.951698e-01, -5.503870e-02
4.976918e+04, 3.860562e-01, -5.142157e-02
6.585677e+04, 3.792191e-01, -4.826440e-02
8.743691e+04, 3.715716e-01, -4.539250e-02
1.157480e+05, 3.627398e-01, -4.067960e-02
1.534472e+05, 3.555351e-01, -3.713687e-02
2.034181e+05, 3.511591e-01, -3.427200e-02
2.696861e+05, 3.445418e-01, -3.056711e-02
3.575525e+05, 3.410290e-01, -2.959766e-02
4.739878e+05, 3.353172e-01, -2.594155e-02
6.285148e+05, 3.299899e-01, -2.280362e-02
