EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0369325
omega, real, im
6.293263e-01, 1.089408e+00, -1.317544e-01
8.324402e-01, 1.075541e+00, -1.148875e-01
1.106767e+00, 1.059527e+00, -1.044263e-01
1.465296e+00, 1.045454e+00, -9.506028e-02
1.947914e+00, 1.033268e+00, -9.037018e-02
2.563042e+00, 1.021515e+00, -8.698423e-02
3.424066e+00, 1.009921e+00, -8.610585e-02
4.530037e+00, 9.973679e-01, -8.696625e-02
5.992113e+00, 9.857288e-01, -8.953480e-02
7.927565e+00, 9.716374e-01, -9.456127e-02
1.057009e+01, 9.579021e-01, -1.009810e-01
1.391364e+01, 9.410772e-01, -1.094559e-01
1.845393e+01, 9.221419e-01, -1.194435e-01
2.454369e+01, 8.990998e-01, -1.310243e-01
3.255131e+01, 8.713744e-01, -1.416747e-01
4.321071e+01, 8.382350e-01, -1.482570e-01
5.721156e+01, 8.085390e-01, -1.520900e-01
7.575201e+01, 7.717906e-01, -1.466885e-01
1.005888e+02, 7.413070e-01, -1.416710e-01
1.333896e+02, 7.139904e-01, -1.323815e-01
1.765735e+02, 6.904123e-01, -1.227914e-01
2.340678e+02, 6.706725e-01, -1.159514e-01
3.106798e+02, 6.507665e-01, -1.080276e-01
4.111698e+02, 6.326830e-01, -1.008380e-01
5.461295e+02, 6.155352e-01, -9.459027e-02
7.237254e+02, 6.007379e-01, -8.870445e-02
9.582557e+02, 5.855417e-01, -8.447616e-02
1.271695e+03, 5.731404e-01, -8.017457e-02
1.686208e+03, 5.597720e-01, -7.571656e-02
2.234103e+03, 5.468203e-01, -7.363353e-02
2.965431e+03, 5.337937e-01, -6.995978e-02
3.923223e+03, 5.216640e-01, -6.735208e-02
5.210048e+03, 5.102100e-01, -6.544739e-02
6.904879e+03, 4.997117e-01, -6.162721e-02
9.156696e+03, 4.883929e-01, -5.935767e-02
1.214596e+04, 4.771720e-01, -5.679590e-02
1.613231e+04, 4.685416e-01, -5.643222e-02
2.131095e+04, 4.586313e-01, -5.359387e-02
2.827860e+04, 4.504468e-01, -5.121411e-02
3.747491e+04, 4.398502e-01, -4.917563e-02
4.976918e+04, 4.308937e-01, -4.661247e-02
6.585677e+04, 4.227305e-01, -4.608862e-02
8.743691e+04, 4.139321e-01, -4.305787e-02
1.157480e+05, 4.078867e-01, -4.137568e-02
1.534472e+05, 3.995202e-01, -3.809269e-02
2.034181e+05, 3.910162e-01, -3.632765e-02
2.696861e+05, 3.850502e-01, -3.302274e-02
3.575525e+05, 3.780032e-01, -3.129179e-02
4.739878e+05, 3.730016e-01, -2.735806e-02
6.285148e+05, 3.642892e-01, -2.498953e-02
