EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0417772
omega, real, im
6.293263e-01, 6.165070e-01, -8.623040e-02
8.324402e-01, 6.155175e-01, -7.460106e-02
1.106767e+00, 6.108323e-01, -6.445824e-02
1.465296e+00, 6.060286e-01, -5.546522e-02
1.947914e+00, 6.004620e-01, -4.805436e-02
2.563042e+00, 5.975114e-01, -4.161613e-02
3.424066e+00, 5.940242e-01, -3.906927e-02
4.530037e+00, 5.902042e-01, -3.660322e-02
5.992113e+00, 5.874308e-01, -3.550369e-02
7.927565e+00, 5.832732e-01, -3.537820e-02
1.057009e+01, 5.798753e-01, -3.732874e-02
1.391364e+01, 5.754232e-01, -3.894075e-02
1.845393e+01, 5.702935e-01, -4.398666e-02
2.454369e+01, 5.651996e-01, -4.863366e-02
3.255131e+01, 5.567697e-01, -5.556611e-02
4.321071e+01, 5.483057e-01, -6.455218e-02
5.721156e+01, 5.330269e-01, -7.238986e-02
7.575201e+01, 5.176265e-01, -8.010240e-02
1.005888e+02, 4.978089e-01, -8.555005e-02
1.333896e+02, 4.785761e-01, -8.899570e-02
1.765735e+02, 4.593112e-01, -8.656958e-02
2.340678e+02, 4.417917e-01, -8.141928e-02
3.106798e+02, 4.250041e-01, -7.621102e-02
4.111698e+02, 4.102111e-01, -7.104786e-02
5.461295e+02, 4.000073e-01, -6.618479e-02
7.237254e+02, 3.886684e-01, -5.935739e-02
9.582557e+02, 3.792027e-01, -5.617634e-02
1.271695e+03, 3.686600e-01, -5.180038e-02
1.686208e+03, 3.630079e-01, -4.905966e-02
2.234103e+03, 3.547007e-01, -4.665940e-02
2.965431e+03, 3.467179e-01, -4.408188e-02
3.923223e+03, 3.403127e-01, -4.230181e-02
5.210048e+03, 3.333970e-01, -3.979329e-02
6.904879e+03, 3.268468e-01, -3.795626e-02
9.156696e+03, 3.204092e-01, -3.846760e-02
1.214596e+04, 3.130948e-01, -3.608632e-02
1.613231e+04, 3.077190e-01, -3.654074e-02
2.131095e+04, 2.993898e-01, -3.523693e-02
2.827860e+04, 2.940599e-01, -3.194693e-02
3.747491e+04, 2.876046e-01, -3.003682e-02
4.976918e+04, 2.815766e-01, -2.950198e-02
6.585677e+04, 2.774079e-01, -2.772974e-02
8.743691e+04, 2.730947e-01, -2.591061e-02
1.157480e+05, 2.653592e-01, -2.592684e-02
1.534472e+05, 2.626247e-01, -2.237656e-02
2.034181e+05, 2.576109e-01, -2.315712e-02
2.696861e+05, 2.536702e-01, -1.882658e-02
3.575525e+05, 2.496920e-01, -1.843331e-02
4.739878e+05, 2.457353e-01, -1.533073e-02
6.285148e+05, 2.429348e-01, -1.307708e-02
