EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0370493
omega, real, im
6.293263e-01, 1.645466e+00, -4.868814e-01
8.324402e-01, 1.611935e+00, -4.182270e-01
1.106767e+00, 1.578095e+00, -3.693841e-01
1.465296e+00, 1.538713e+00, -3.352982e-01
1.947914e+00, 1.500996e+00, -3.091682e-01
2.563042e+00, 1.465750e+00, -2.983437e-01
3.424066e+00, 1.423854e+00, -2.916377e-01
4.530037e+00, 1.383821e+00, -2.934315e-01
5.992113e+00, 1.335399e+00, -2.989408e-01
7.927565e+00, 1.285624e+00, -3.093179e-01
1.057009e+01, 1.222494e+00, -3.200175e-01
1.391364e+01, 1.159562e+00, -3.256547e-01
1.845393e+01, 1.084718e+00, -3.234503e-01
2.454369e+01, 1.014721e+00, -3.097537e-01
3.255131e+01, 9.453339e-01, -2.832587e-01
4.321071e+01, 8.930918e-01, -2.547142e-01
5.721156e+01, 8.497961e-01, -2.208675e-01
7.575201e+01, 8.189246e-01, -1.920037e-01
1.005888e+02, 7.930872e-01, -1.685998e-01
1.333896e+02, 7.739772e-01, -1.510293e-01
1.765735e+02, 7.541820e-01, -1.396085e-01
2.340678e+02, 7.351232e-01, -1.315758e-01
3.106798e+02, 7.165447e-01, -1.259043e-01
4.111698e+02, 6.952683e-01, -1.199811e-01
5.461295e+02, 6.733930e-01, -1.173694e-01
7.237254e+02, 6.544660e-01, -1.121111e-01
9.582557e+02, 6.346443e-01, -1.071563e-01
1.271695e+03, 6.158270e-01, -1.021758e-01
1.686208e+03, 5.983447e-01, -9.621911e-02
2.234103e+03, 5.827098e-01, -9.131812e-02
2.965431e+03, 5.665708e-01, -8.573835e-02
3.923223e+03, 5.508647e-01, -7.926483e-02
5.210048e+03, 5.381435e-01, -7.405056e-02
6.904879e+03, 5.258996e-01, -6.976616e-02
9.156696e+03, 5.155059e-01, -6.524416e-02
1.214596e+04, 5.046223e-01, -6.210072e-02
1.613231e+04, 4.935309e-01, -5.787223e-02
2.131095e+04, 4.851830e-01, -5.600410e-02
2.827860e+04, 4.759172e-01, -5.344003e-02
3.747491e+04, 4.660274e-01, -4.982316e-02
4.976918e+04, 4.585103e-01, -4.723918e-02
6.585677e+04, 4.509913e-01, -4.557899e-02
8.743691e+04, 4.428948e-01, -4.263524e-02
1.157480e+05, 4.353195e-01, -4.060994e-02
1.534472e+05, 4.281892e-01, -3.680847e-02
2.034181e+05, 4.199404e-01, -3.709937e-02
2.696861e+05, 4.130517e-01, -3.427629e-02
3.575525e+05, 4.057483e-01, -3.255423e-02
4.739878e+05, 3.990332e-01, -2.927481e-02
6.285148e+05, 3.917023e-01, -2.652382e-02
