EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0380419
omega, real, im
6.293263e-01, 1.907345e+00, -2.973614e-01
8.324402e-01, 1.872974e+00, -2.903021e-01
1.106767e+00, 1.824755e+00, -2.891533e-01
1.465296e+00, 1.778526e+00, -2.927613e-01
1.947914e+00, 1.730456e+00, -3.046410e-01
2.563042e+00, 1.682791e+00, -3.182257e-01
3.424066e+00, 1.629965e+00, -3.430232e-01
4.530037e+00, 1.567479e+00, -3.687167e-01
5.992113e+00, 1.496546e+00, -3.996131e-01
7.927565e+00, 1.408991e+00, -4.220162e-01
1.057009e+01, 1.311767e+00, -4.389764e-01
1.391364e+01, 1.205629e+00, -4.361225e-01
1.845393e+01, 1.107448e+00, -4.132081e-01
2.454369e+01, 1.012368e+00, -3.744998e-01
3.255131e+01, 9.495404e-01, -3.238848e-01
4.321071e+01, 8.918729e-01, -2.740313e-01
5.721156e+01, 8.595360e-01, -2.352038e-01
7.575201e+01, 8.248348e-01, -2.000405e-01
1.005888e+02, 8.044956e-01, -1.767200e-01
1.333896e+02, 7.860634e-01, -1.587156e-01
1.765735e+02, 7.662227e-01, -1.461143e-01
2.340678e+02, 7.484402e-01, -1.365892e-01
3.106798e+02, 7.276434e-01, -1.315594e-01
4.111698e+02, 7.069123e-01, -1.261953e-01
5.461295e+02, 6.865839e-01, -1.200503e-01
7.237254e+02, 6.664217e-01, -1.156460e-01
9.582557e+02, 6.459547e-01, -1.130191e-01
1.271695e+03, 6.264139e-01, -1.084834e-01
1.686208e+03, 6.069970e-01, -1.038786e-01
2.234103e+03, 5.884292e-01, -9.945390e-02
2.965431e+03, 5.718402e-01, -9.631769e-02
3.923223e+03, 5.533574e-01, -9.136566e-02
5.210048e+03, 5.376274e-01, -8.581454e-02
6.904879e+03, 5.226700e-01, -8.125851e-02
9.156696e+03, 5.094769e-01, -7.715378e-02
1.214596e+04, 4.961641e-01, -7.184321e-02
1.613231e+04, 4.836699e-01, -7.003170e-02
2.131095e+04, 4.717459e-01, -6.555825e-02
2.827860e+04, 4.607368e-01, -6.348787e-02
3.747491e+04, 4.496497e-01, -6.004114e-02
4.976918e+04, 4.407955e-01, -5.566905e-02
6.585677e+04, 4.306786e-01, -5.343284e-02
8.743691e+04, 4.207860e-01, -4.988476e-02
1.157480e+05, 4.123648e-01, -4.755596e-02
1.534472e+05, 4.030877e-01, -4.500915e-02
2.034181e+05, 3.944773e-01, -4.135397e-02
2.696861e+05, 3.869759e-01, -3.771370e-02
3.575525e+05, 3.819500e-01, -3.649137e-02
4.739878e+05, 3.738672e-01, -3.195534e-02
6.285148e+05, 3.656470e-01, -2.805601e-02
