EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0395248
omega, real, im
6.293263e-01, 1.065019e+00, -2.281564e-01
8.324402e-01, 1.048911e+00, -1.903348e-01
1.106767e+00, 1.032452e+00, -1.633197e-01
1.465296e+00, 1.017160e+00, -1.400257e-01
1.947914e+00, 1.005087e+00, -1.240776e-01
2.563042e+00, 9.926229e-01, -1.124554e-01
3.424066e+00, 9.820669e-01, -1.046226e-01
4.530037e+00, 9.705292e-01, -1.012265e-01
5.992113e+00, 9.595829e-01, -1.008336e-01
7.927565e+00, 9.469215e-01, -1.047636e-01
1.057009e+01, 9.329613e-01, -1.109968e-01
1.391364e+01, 9.158038e-01, -1.212729e-01
1.845393e+01, 8.948400e-01, -1.329507e-01
2.454369e+01, 8.678530e-01, -1.468808e-01
3.255131e+01, 8.354554e-01, -1.573295e-01
4.321071e+01, 7.982390e-01, -1.619492e-01
5.721156e+01, 7.554609e-01, -1.596438e-01
7.575201e+01, 7.252704e-01, -1.546073e-01
1.005888e+02, 6.943501e-01, -1.419881e-01
1.333896e+02, 6.673858e-01, -1.301248e-01
1.765735e+02, 6.477938e-01, -1.192912e-01
2.340678e+02, 6.292173e-01, -1.102682e-01
3.106798e+02, 6.115995e-01, -1.029982e-01
4.111698e+02, 5.961890e-01, -9.707528e-02
5.461295e+02, 5.805078e-01, -9.093817e-02
7.237254e+02, 5.642443e-01, -8.620268e-02
9.582557e+02, 5.506460e-01, -8.208179e-02
1.271695e+03, 5.367238e-01, -7.882468e-02
1.686208e+03, 5.244299e-01, -7.529134e-02
2.234103e+03, 5.115587e-01, -7.258407e-02
2.965431e+03, 4.989378e-01, -6.765565e-02
3.923223e+03, 4.860257e-01, -6.592365e-02
5.210048e+03, 4.750617e-01, -6.157156e-02
6.904879e+03, 4.650505e-01, -5.909885e-02
9.156696e+03, 4.546637e-01, -5.707258e-02
1.214596e+04, 4.467922e-01, -5.321170e-02
1.613231e+04, 4.356726e-01, -4.943117e-02
2.131095e+04, 4.272403e-01, -4.700038e-02
2.827860e+04, 4.189437e-01, -4.519992e-02
3.747491e+04, 4.107899e-01, -4.156989e-02
4.976918e+04, 4.054652e-01, -3.929051e-02
6.585677e+04, 3.981048e-01, -3.777881e-02
8.743691e+04, 3.925235e-01, -3.600879e-02
1.157480e+05, 3.856868e-01, -3.264942e-02
1.534472e+05, 3.796523e-01, -3.233053e-02
2.034181e+05, 3.757514e-01, -2.852224e-02
2.696861e+05, 3.687685e-01, -2.684806e-02
3.575525e+05, 3.632246e-01, -2.477459e-02
4.739878e+05, 3.589034e-01, -2.210400e-02
6.285148e+05, 3.527600e-01, -1.921868e-02
