EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.040063
omega, real, im
6.293263e-01, 9.949726e-01, -1.693678e-01
8.324402e-01, 9.784946e-01, -1.423889e-01
1.106767e+00, 9.644426e-01, -1.227381e-01
1.465296e+00, 9.535570e-01, -1.050383e-01
1.947914e+00, 9.453074e-01, -9.474663e-02
2.563042e+00, 9.350067e-01, -8.743986e-02
3.424066e+00, 9.256525e-01, -8.224925e-02
4.530037e+00, 9.156945e-01, -8.076785e-02
5.992113e+00, 9.067859e-01, -8.173443e-02
7.927565e+00, 8.960635e-01, -8.600651e-02
1.057009e+01, 8.844643e-01, -9.233716e-02
1.391364e+01, 8.703263e-01, -1.021507e-01
1.845393e+01, 8.528525e-01, -1.140191e-01
2.454369e+01, 8.306912e-01, -1.255525e-01
3.255131e+01, 8.027326e-01, -1.377743e-01
4.321071e+01, 7.689425e-01, -1.460447e-01
5.721156e+01, 7.303442e-01, -1.620937e-01
7.575201e+01, 7.008363e-01, -1.429670e-01
1.005888e+02, 6.718143e-01, -1.331977e-01
1.333896e+02, 6.470134e-01, -1.249925e-01
1.765735e+02, 6.245178e-01, -1.136294e-01
2.340678e+02, 6.070760e-01, -1.043253e-01
3.106798e+02, 5.912579e-01, -9.736981e-02
4.111698e+02, 5.742793e-01, -8.976730e-02
5.461295e+02, 5.599765e-01, -8.310426e-02
7.237254e+02, 5.474652e-01, -7.882770e-02
9.582557e+02, 5.353038e-01, -7.488871e-02
1.271695e+03, 5.218942e-01, -7.127155e-02
1.686208e+03, 5.112797e-01, -6.578819e-02
2.234103e+03, 4.985940e-01, -6.583422e-02
2.965431e+03, 4.877754e-01, -6.198875e-02
3.923223e+03, 4.783474e-01, -6.071315e-02
5.210048e+03, 4.674585e-01, -5.668854e-02
6.904879e+03, 4.578668e-01, -5.495460e-02
9.156696e+03, 4.487878e-01, -5.232376e-02
1.214596e+04, 4.393048e-01, -4.974308e-02
1.613231e+04, 4.308100e-01, -4.812964e-02
2.131095e+04, 4.227396e-01, -4.434065e-02
2.827860e+04, 4.143332e-01, -4.317939e-02
3.747491e+04, 4.067024e-01, -4.104688e-02
4.976918e+04, 4.023553e-01, -3.801412e-02
6.585677e+04, 3.948284e-01, -3.551178e-02
8.743691e+04, 3.880195e-01, -3.393511e-02
1.157480e+05, 3.822903e-01, -3.205709e-02
1.534472e+05, 3.770953e-01, -3.239018e-02
2.034181e+05, 3.710142e-01, -2.796326e-02
2.696861e+05, 3.649037e-01, -2.583000e-02
3.575525e+05, 3.610086e-01, -2.464925e-02
4.739878e+05, 3.557250e-01, -2.230572e-02
6.285148e+05, 3.499140e-01, -1.998270e-02
