EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0392553
omega, real, im
6.293263e-01, 1.047634e+00, -2.198710e-01
8.324402e-01, 1.028514e+00, -1.839434e-01
1.106767e+00, 1.013476e+00, -1.554977e-01
1.465296e+00, 9.990384e-01, -1.363429e-01
1.947914e+00, 9.858072e-01, -1.193051e-01
2.563042e+00, 9.751372e-01, -1.095274e-01
3.424066e+00, 9.623494e-01, -1.022067e-01
4.530037e+00, 9.515812e-01, -9.898587e-02
5.992113e+00, 9.390685e-01, -9.928454e-02
7.927565e+00, 9.275504e-01, -1.026652e-01
1.057009e+01, 9.124303e-01, -1.101491e-01
1.391364e+01, 8.960780e-01, -1.195670e-01
1.845393e+01, 8.743864e-01, -1.314561e-01
2.454369e+01, 8.499163e-01, -1.437383e-01
3.255131e+01, 8.159297e-01, -1.530852e-01
4.321071e+01, 7.811057e-01, -1.578591e-01
5.721156e+01, 7.391520e-01, -1.593893e-01
7.575201e+01, 7.086424e-01, -1.515166e-01
1.005888e+02, 6.779104e-01, -1.404128e-01
1.333896e+02, 6.527644e-01, -1.292045e-01
1.765735e+02, 6.312598e-01, -1.176984e-01
2.340678e+02, 6.134577e-01, -1.085932e-01
3.106798e+02, 5.968518e-01, -1.004989e-01
4.111698e+02, 5.815428e-01, -9.379250e-02
5.461295e+02, 5.649950e-01, -9.007358e-02
7.237254e+02, 5.499563e-01, -8.340108e-02
9.582557e+02, 5.373071e-01, -8.015093e-02
1.271695e+03, 5.232815e-01, -7.653031e-02
1.686208e+03, 5.109433e-01, -7.282240e-02
2.234103e+03, 4.990321e-01, -6.931539e-02
2.965431e+03, 4.863724e-01, -6.666078e-02
3.923223e+03, 4.751763e-01, -6.277160e-02
5.210048e+03, 4.646880e-01, -5.986799e-02
6.904879e+03, 4.537560e-01, -5.755313e-02
9.156696e+03, 4.443903e-01, -5.520289e-02
1.214596e+04, 4.344395e-01, -5.158770e-02
1.613231e+04, 4.250307e-01, -4.826467e-02
2.131095e+04, 4.166734e-01, -4.703384e-02
2.827860e+04, 4.092087e-01, -4.328811e-02
3.747491e+04, 4.010377e-01, -4.083312e-02
4.976918e+04, 3.947607e-01, -3.839723e-02
6.585677e+04, 3.879309e-01, -3.692384e-02
8.743691e+04, 3.830718e-01, -3.454325e-02
1.157480e+05, 3.752672e-01, -3.212335e-02
1.534472e+05, 3.710065e-01, -3.123861e-02
2.034181e+05, 3.645136e-01, -2.955863e-02
2.696861e+05, 3.584454e-01, -2.604847e-02
3.575525e+05, 3.540280e-01, -2.475917e-02
4.739878e+05, 3.488395e-01, -2.121355e-02
6.285148e+05, 3.436205e-01, -1.839205e-02
