EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0435177
omega, real, im
6.293263e-01, 1.248401e+00, -2.369871e-01
8.324402e-01, 1.231079e+00, -1.972013e-01
1.106767e+00, 1.213103e+00, -1.650377e-01
1.465296e+00, 1.199622e+00, -1.411156e-01
1.947914e+00, 1.185266e+00, -1.227536e-01
2.563042e+00, 1.175463e+00, -1.087663e-01
3.424066e+00, 1.164181e+00, -1.005772e-01
4.530037e+00, 1.153812e+00, -9.499972e-02
5.992113e+00, 1.143153e+00, -9.458250e-02
7.927565e+00, 1.132547e+00, -9.552100e-02
1.057009e+01, 1.119969e+00, -1.011190e-01
1.391364e+01, 1.104955e+00, -1.081050e-01
1.845393e+01, 1.086532e+00, -1.189195e-01
2.454369e+01, 1.064120e+00, -1.278959e-01
3.255131e+01, 1.035920e+00, -1.394434e-01
4.321071e+01, 1.005105e+00, -1.442274e-01
5.721156e+01, 9.692758e-01, -1.452152e-01
7.575201e+01, 9.376096e-01, -1.424084e-01
1.005888e+02, 9.099171e-01, -1.374445e-01
1.333896e+02, 8.836830e-01, -1.242021e-01
1.765735e+02, 8.613703e-01, -1.159958e-01
2.340678e+02, 8.433420e-01, -1.081142e-01
3.106798e+02, 8.248537e-01, -1.006225e-01
4.111698e+02, 8.112003e-01, -9.337799e-02
5.461295e+02, 7.932826e-01, -9.186395e-02
7.237254e+02, 7.818136e-01, -8.663098e-02
9.582557e+02, 7.662382e-01, -8.256060e-02
1.271695e+03, 7.525437e-01, -7.759015e-02
1.686208e+03, 7.377169e-01, -7.614803e-02
2.234103e+03, 7.258427e-01, -7.276979e-02
2.965431e+03, 7.121125e-01, -6.939831e-02
3.923223e+03, 7.005083e-01, -6.695215e-02
5.210048e+03, 6.889820e-01, -6.329728e-02
6.904879e+03, 6.760459e-01, -6.256953e-02
9.156696e+03, 6.675695e-01, -5.982566e-02
1.214596e+04, 6.558203e-01, -5.134868e-02
1.613231e+04, 6.453504e-01, -5.136212e-02
2.131095e+04, 6.380321e-01, -4.910142e-02
2.827860e+04, 6.299764e-01, -4.603744e-02
3.747491e+04, 6.224430e-01, -4.318201e-02
4.976918e+04, 6.135523e-01, -4.108407e-02
6.585677e+04, 6.068467e-01, -3.788370e-02
8.743691e+04, 6.016092e-01, -3.270665e-02
1.157480e+05, 5.941200e-01, -3.173268e-02
1.534472e+05, 5.894594e-01, -2.969419e-02
2.034181e+05, 5.829497e-01, -2.852634e-02
2.696861e+05, 5.793651e-01, -2.417450e-02
3.575525e+05, 5.736191e-01, -2.026348e-02
4.739878e+05, 5.697797e-01, -1.863509e-02
6.285148e+05, 5.641225e-01, -1.551397e-02
