EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0439952
omega, real, im
6.293263e-01, 1.437393e+00, -2.030227e-01
8.324402e-01, 1.420445e+00, -1.666670e-01
1.106767e+00, 1.406343e+00, -1.374688e-01
1.465296e+00, 1.397661e+00, -1.178756e-01
1.947914e+00, 1.387188e+00, -1.028713e-01
2.563042e+00, 1.379598e+00, -9.233048e-02
3.424066e+00, 1.370455e+00, -8.605076e-02
4.530037e+00, 1.362299e+00, -8.242041e-02
5.992113e+00, 1.352475e+00, -8.249614e-02
7.927565e+00, 1.343172e+00, -8.504058e-02
1.057009e+01, 1.331452e+00, -9.139355e-02
1.391364e+01, 1.319065e+00, -9.917896e-02
1.845393e+01, 1.302424e+00, -1.104123e-01
2.454369e+01, 1.280624e+00, -1.230665e-01
3.255131e+01, 1.256687e+00, -1.335538e-01
4.321071e+01, 1.221600e+00, -1.427913e-01
5.721156e+01, 1.191717e+00, -1.452457e-01
7.575201e+01, 1.157632e+00, -1.431429e-01
1.005888e+02, 1.125834e+00, -1.382150e-01
1.333896e+02, 1.100666e+00, -1.284878e-01
1.765735e+02, 1.078777e+00, -1.196172e-01
2.340678e+02, 1.059802e+00, -1.127332e-01
3.106798e+02, 1.041339e+00, -1.063469e-01
4.111698e+02, 1.023390e+00, -1.015706e-01
5.461295e+02, 1.008234e+00, -9.759808e-02
7.237254e+02, 9.904430e-01, -9.302182e-02
9.582557e+02, 9.745505e-01, -9.069777e-02
1.271695e+03, 9.590349e-01, -8.734945e-02
1.686208e+03, 9.423877e-01, -8.513959e-02
2.234103e+03, 9.279063e-01, -8.173393e-02
2.965431e+03, 9.143631e-01, -8.013798e-02
3.923223e+03, 8.993812e-01, -7.627179e-02
5.210048e+03, 8.839971e-01, -7.451943e-02
6.904879e+03, 8.713528e-01, -6.917161e-02
9.156696e+03, 8.610755e-01, -6.460846e-02
1.214596e+04, 8.479857e-01, -6.111875e-02
1.613231e+04, 8.384349e-01, -5.817461e-02
2.131095e+04, 8.281041e-01, -5.493315e-02
2.827860e+04, 8.192757e-01, -5.195194e-02
3.747491e+04, 8.106235e-01, -4.747498e-02
4.976918e+04, 8.010746e-01, -4.325021e-02
6.585677e+04, 7.950109e-01, -3.962990e-02
8.743691e+04, 7.873801e-01, -3.579592e-02
1.157480e+05, 7.821426e-01, -3.257888e-02
1.534472e+05, 7.770350e-01, -3.202704e-02
2.034181e+05, 7.709852e-01, -2.765511e-02
2.696861e+05, 7.657875e-01, -2.696905e-02
3.575525e+05, 7.610642e-01, -2.304725e-02
4.739878e+05, 7.561391e-01, -1.952823e-02
6.285148e+05, 7.531940e-01, -1.598067e-02
