EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.04393
omega, real, im
6.293263e-01, 9.464827e-01, -1.149542e-01
8.324402e-01, 9.339957e-01, -9.762578e-02
1.106767e+00, 9.231225e-01, -8.429629e-02
1.465296e+00, 9.162347e-01, -7.308086e-02
1.947914e+00, 9.086325e-01, -6.621424e-02
2.563042e+00, 9.010247e-01, -5.996359e-02
3.424066e+00, 8.936657e-01, -5.646754e-02
4.530037e+00, 8.864909e-01, -5.420038e-02
5.992113e+00, 8.802135e-01, -5.426211e-02
7.927565e+00, 8.725790e-01, -5.543173e-02
1.057009e+01, 8.657439e-01, -5.821658e-02
1.391364e+01, 8.580070e-01, -6.335794e-02
1.845393e+01, 8.502611e-01, -7.087599e-02
2.454369e+01, 8.381724e-01, -8.062909e-02
3.255131e+01, 8.250365e-01, -9.140618e-02
4.321071e+01, 8.087265e-01, -1.050054e-01
5.721156e+01, 7.860910e-01, -1.171486e-01
7.575201e+01, 7.612929e-01, -1.274211e-01
1.005888e+02, 7.311705e-01, -1.343572e-01
1.333896e+02, 7.012931e-01, -1.406785e-01
1.765735e+02, 6.731236e-01, -1.403810e-01
2.340678e+02, 6.436030e-01, -1.390272e-01
3.106798e+02, 6.181512e-01, -1.373697e-01
4.111698e+02, 5.919968e-01, -1.346675e-01
5.461295e+02, 5.698823e-01, -1.327620e-01
7.237254e+02, 5.444428e-01, -1.292127e-01
9.582557e+02, 5.198496e-01, -1.265617e-01
1.271695e+03, 4.967365e-01, -1.237183e-01
1.686208e+03, 4.753323e-01, -1.207180e-01
2.234103e+03, 4.520154e-01, -1.169360e-01
2.965431e+03, 4.300116e-01, -1.140765e-01
3.923223e+03, 4.096250e-01, -1.090973e-01
5.210048e+03, 3.892868e-01, -1.044928e-01
6.904879e+03, 3.697511e-01, -9.758185e-02
9.156696e+03, 3.528636e-01, -9.117112e-02
1.214596e+04, 3.384055e-01, -8.597423e-02
1.613231e+04, 3.224884e-01, -8.072075e-02
2.131095e+04, 3.083347e-01, -7.492173e-02
2.827860e+04, 2.965833e-01, -6.845126e-02
3.747491e+04, 2.846899e-01, -6.323680e-02
4.976918e+04, 2.742570e-01, -5.862013e-02
6.585677e+04, 2.645879e-01, -5.261498e-02
8.743691e+04, 2.550248e-01, -4.856112e-02
1.157480e+05, 2.483032e-01, -4.458916e-02
1.534472e+05, 2.419222e-01, -3.860813e-02
2.034181e+05, 2.306495e-01, -3.506203e-02
2.696861e+05, 2.269378e-01, -3.060515e-02
3.575525e+05, 2.187420e-01, -2.554309e-02
4.739878e+05, 2.164611e-01, -2.189730e-02
6.285148e+05, 2.094215e-01, -1.458992e-02
