EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0422573
omega, real, im
6.293263e-01, 1.462341e+00, -2.611770e-01
8.324402e-01, 1.437069e+00, -2.207794e-01
1.106767e+00, 1.418219e+00, -1.917471e-01
1.465296e+00, 1.399131e+00, -1.737608e-01
1.947914e+00, 1.382658e+00, -1.593314e-01
2.563042e+00, 1.367324e+00, -1.536863e-01
3.424066e+00, 1.350184e+00, -1.510778e-01
4.530037e+00, 1.333598e+00, -1.553612e-01
5.992113e+00, 1.311619e+00, -1.637747e-01
7.927565e+00, 1.288713e+00, -1.776215e-01
1.057009e+01, 1.256550e+00, -1.938940e-01
1.391364e+01, 1.220746e+00, -2.112144e-01
1.845393e+01, 1.174284e+00, -2.261820e-01
2.454369e+01, 1.123092e+00, -2.352890e-01
3.255131e+01, 1.063294e+00, -2.347239e-01
4.321071e+01, 1.011691e+00, -2.214734e-01
5.721156e+01, 9.614162e-01, -2.078651e-01
7.575201e+01, 9.286307e-01, -1.841339e-01
1.005888e+02, 8.992319e-01, -1.645777e-01
1.333896e+02, 8.751813e-01, -1.506267e-01
1.765735e+02, 8.525756e-01, -1.387423e-01
2.340678e+02, 8.327794e-01, -1.302082e-01
3.106798e+02, 8.137390e-01, -1.263680e-01
4.111698e+02, 7.941523e-01, -1.194819e-01
5.461295e+02, 7.764328e-01, -1.136087e-01
7.237254e+02, 7.553639e-01, -1.101877e-01
9.582557e+02, 7.363254e-01, -1.066096e-01
1.271695e+03, 7.180120e-01, -1.028241e-01
1.686208e+03, 6.991080e-01, -9.626837e-02
2.234103e+03, 6.823020e-01, -9.371593e-02
2.965431e+03, 6.666088e-01, -8.972032e-02
3.923223e+03, 6.511945e-01, -8.452138e-02
5.210048e+03, 6.358317e-01, -7.998102e-02
6.904879e+03, 6.204801e-01, -7.561029e-02
9.156696e+03, 6.082642e-01, -7.157003e-02
1.214596e+04, 5.993707e-01, -6.660880e-02
1.613231e+04, 5.863132e-01, -6.402542e-02
2.131095e+04, 5.743066e-01, -5.764455e-02
2.827860e+04, 5.631416e-01, -5.538175e-02
3.747491e+04, 5.549157e-01, -5.267142e-02
4.976918e+04, 5.446127e-01, -4.821172e-02
6.585677e+04, 5.390235e-01, -4.504408e-02
8.743691e+04, 5.293958e-01, -4.076920e-02
1.157480e+05, 5.228222e-01, -3.684008e-02
1.534472e+05, 5.178168e-01, -3.602156e-02
2.034181e+05, 5.117915e-01, -3.139373e-02
2.696861e+05, 5.064481e-01, -2.857720e-02
3.575525e+05, 5.001281e-01, -2.476507e-02
4.739878e+05, 4.944008e-01, -1.960600e-02
6.285148e+05, 4.897065e-01, -1.809450e-02
