EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0405465
omega, real, im
6.293263e-01, 1.400469e+00, -2.792799e-01
8.324402e-01, 1.387513e+00, -2.351605e-01
1.106767e+00, 1.368737e+00, -2.139899e-01
1.465296e+00, 1.342829e+00, -1.965449e-01
1.947914e+00, 1.319572e+00, -1.832884e-01
2.563042e+00, 1.298936e+00, -1.746108e-01
3.424066e+00, 1.281228e+00, -1.741223e-01
4.530037e+00, 1.257451e+00, -1.821462e-01
5.992113e+00, 1.230810e+00, -1.923279e-01
7.927565e+00, 1.198903e+00, -2.066135e-01
1.057009e+01, 1.161901e+00, -2.224329e-01
1.391364e+01, 1.117570e+00, -2.405602e-01
1.845393e+01, 1.063516e+00, -2.521890e-01
2.454369e+01, 1.003481e+00, -2.559929e-01
3.255131e+01, 9.455574e-01, -2.489204e-01
4.321071e+01, 8.874365e-01, -2.328798e-01
5.721156e+01, 8.500833e-01, -2.126036e-01
7.575201e+01, 8.088188e-01, -1.905073e-01
1.005888e+02, 7.793574e-01, -1.684744e-01
1.333896e+02, 7.552227e-01, -1.513942e-01
1.765735e+02, 7.356456e-01, -1.396476e-01
2.340678e+02, 7.147631e-01, -1.303296e-01
3.106798e+02, 6.942824e-01, -1.233880e-01
4.111698e+02, 6.760004e-01, -1.177206e-01
5.461295e+02, 6.556745e-01, -1.126072e-01
7.237254e+02, 6.368049e-01, -1.084574e-01
9.582557e+02, 6.186154e-01, -1.046938e-01
1.271695e+03, 6.010598e-01, -9.984376e-02
1.686208e+03, 5.829328e-01, -9.648770e-02
2.234103e+03, 5.652785e-01, -9.185982e-02
2.965431e+03, 5.493770e-01, -8.716015e-02
3.923223e+03, 5.352124e-01, -8.282665e-02
5.210048e+03, 5.206176e-01, -7.725020e-02
6.904879e+03, 5.086142e-01, -7.513104e-02
9.156696e+03, 4.950708e-01, -7.028798e-02
1.214596e+04, 4.831290e-01, -6.614398e-02
1.613231e+04, 4.706510e-01, -6.213503e-02
2.131095e+04, 4.607050e-01, -5.889403e-02
2.827860e+04, 4.520826e-01, -5.347621e-02
3.747491e+04, 4.430880e-01, -5.161844e-02
4.976918e+04, 4.337639e-01, -4.800260e-02
6.585677e+04, 4.252524e-01, -4.449074e-02
8.743691e+04, 4.184401e-01, -4.179972e-02
1.157480e+05, 4.108897e-01, -3.942522e-02
1.534472e+05, 4.041473e-01, -3.505104e-02
2.034181e+05, 3.996966e-01, -3.209753e-02
2.696861e+05, 3.913713e-01, -3.030973e-02
3.575525e+05, 3.854538e-01, -2.711660e-02
4.739878e+05, 3.790673e-01, -2.422473e-02
6.285148e+05, 3.749131e-01, -2.050620e-02
