EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0428101
omega, real, im
6.293263e-01, 1.282092e+00, -2.297730e-01
8.324402e-01, 1.265864e+00, -1.903873e-01
1.106767e+00, 1.251463e+00, -1.622316e-01
1.465296e+00, 1.235883e+00, -1.400775e-01
1.947914e+00, 1.224506e+00, -1.232177e-01
2.563042e+00, 1.213462e+00, -1.133072e-01
3.424066e+00, 1.202156e+00, -1.059853e-01
4.530037e+00, 1.190959e+00, -1.040438e-01
5.992113e+00, 1.178763e+00, -1.043953e-01
7.927565e+00, 1.166123e+00, -1.103064e-01
1.057009e+01, 1.149239e+00, -1.179030e-01
1.391364e+01, 1.132248e+00, -1.296666e-01
1.845393e+01, 1.107312e+00, -1.422070e-01
2.454369e+01, 1.076655e+00, -1.578961e-01
3.255131e+01, 1.042708e+00, -1.653960e-01
4.321071e+01, 1.003720e+00, -1.693806e-01
5.721156e+01, 9.595369e-01, -1.661934e-01
7.575201e+01, 9.291837e-01, -1.574080e-01
1.005888e+02, 8.972431e-01, -1.440319e-01
1.333896e+02, 8.725342e-01, -1.336951e-01
1.765735e+02, 8.524920e-01, -1.220921e-01
2.340678e+02, 8.334030e-01, -1.135707e-01
3.106798e+02, 8.140651e-01, -1.086016e-01
4.111698e+02, 7.980536e-01, -1.023104e-01
5.461295e+02, 7.825851e-01, -9.562419e-02
7.237254e+02, 7.679880e-01, -9.337378e-02
9.582557e+02, 7.493185e-01, -8.845587e-02
1.271695e+03, 7.364767e-01, -8.433349e-02
1.686208e+03, 7.203906e-01, -8.396587e-02
2.234103e+03, 7.064852e-01, -8.100562e-02
2.965431e+03, 6.936346e-01, -7.645866e-02
3.923223e+03, 6.812032e-01, -7.182834e-02
5.210048e+03, 6.653305e-01, -6.961640e-02
6.904879e+03, 6.522453e-01, -6.540683e-02
9.156696e+03, 6.421658e-01, -6.166236e-02
1.214596e+04, 6.336619e-01, -6.038979e-02
1.613231e+04, 6.212237e-01, -5.473099e-02
2.131095e+04, 6.124080e-01, -5.015385e-02
2.827860e+04, 6.029983e-01, -4.844171e-02
3.747491e+04, 5.959252e-01, -4.530982e-02
4.976918e+04, 5.861279e-01, -4.353262e-02
6.585677e+04, 5.807049e-01, -3.734269e-02
8.743691e+04, 5.732521e-01, -3.622162e-02
1.157480e+05, 5.676509e-01, -3.280433e-02
1.534472e+05, 5.615069e-01, -3.032584e-02
2.034181e+05, 5.555612e-01, -2.914684e-02
2.696861e+05, 5.502851e-01, -2.360703e-02
3.575525e+05, 5.450661e-01, -2.318540e-02
4.739878e+05, 5.395352e-01, -1.995466e-02
6.285148e+05, 5.368874e-01, -1.727769e-02
