EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0387885
omega, real, im
6.293263e-01, 7.502815e-01, -1.002891e-01
8.324402e-01, 7.388210e-01, -8.324311e-02
1.106767e+00, 7.296540e-01, -7.196695e-02
1.465296e+00, 7.225951e-01, -6.138598e-02
1.947914e+00, 7.186139e-01, -5.444923e-02
2.563042e+00, 7.135818e-01, -4.953220e-02
3.424066e+00, 7.093447e-01, -4.563854e-02
4.530037e+00, 7.041506e-01, -4.382003e-02
5.992113e+00, 6.990170e-01, -4.311247e-02
7.927565e+00, 6.937473e-01, -4.349567e-02
1.057009e+01, 6.879768e-01, -4.508991e-02
1.391364e+01, 6.821982e-01, -4.805382e-02
1.845393e+01, 6.753424e-01, -5.228994e-02
2.454369e+01, 6.674908e-01, -5.826757e-02
3.255131e+01, 6.573297e-01, -6.439968e-02
4.321071e+01, 6.455362e-01, -7.293876e-02
5.721156e+01, 6.332965e-01, -7.825790e-02
7.575201e+01, 6.140929e-01, -8.876582e-02
1.005888e+02, 5.921597e-01, -9.371787e-02
1.333896e+02, 5.717624e-01, -9.426661e-02
1.765735e+02, 5.498011e-01, -9.410612e-02
2.340678e+02, 5.314247e-01, -8.942431e-02
3.106798e+02, 5.126970e-01, -8.352663e-02
4.111698e+02, 4.979052e-01, -7.929903e-02
5.461295e+02, 4.834844e-01, -7.258449e-02
7.237254e+02, 4.711776e-01, -6.848267e-02
9.582557e+02, 4.595301e-01, -6.363374e-02
1.271695e+03, 4.511499e-01, -5.855407e-02
1.686208e+03, 4.404480e-01, -5.488349e-02
2.234103e+03, 4.323649e-01, -5.211404e-02
2.965431e+03, 4.236006e-01, -4.941226e-02
3.923223e+03, 4.158186e-01, -4.720456e-02
5.210048e+03, 4.082482e-01, -4.473979e-02
6.904879e+03, 4.005812e-01, -4.254601e-02
9.156696e+03, 3.943858e-01, -4.093413e-02
1.214596e+04, 3.872854e-01, -3.941865e-02
1.613231e+04, 3.790802e-01, -3.597549e-02
2.131095e+04, 3.728542e-01, -3.622328e-02
2.827860e+04, 3.666591e-01, -3.530067e-02
3.747491e+04, 3.594408e-01, -3.464243e-02
4.976918e+04, 3.539965e-01, -3.352040e-02
6.585677e+04, 3.479657e-01, -3.074768e-02
8.743691e+04, 3.431421e-01, -3.077351e-02
1.157480e+05, 3.370099e-01, -2.781667e-02
1.534472e+05, 3.327522e-01, -2.681984e-02
2.034181e+05, 3.274420e-01, -2.553617e-02
2.696861e+05, 3.227571e-01, -2.384996e-02
3.575525e+05, 3.164527e-01, -2.306901e-02
4.739878e+05, 3.125416e-01, -1.699832e-02
6.285148e+05, 3.067540e-01, -1.610446e-02
