EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0393639
omega, real, im
6.293263e-01, 7.126277e-01, -9.650902e-02
8.324402e-01, 7.056809e-01, -7.907142e-02
1.106767e+00, 6.984241e-01, -6.762784e-02
1.465296e+00, 6.885301e-01, -5.804998e-02
1.947914e+00, 6.819378e-01, -5.010085e-02
2.563042e+00, 6.766851e-01, -4.496485e-02
3.424066e+00, 6.722044e-01, -4.059832e-02
4.530037e+00, 6.680997e-01, -3.891082e-02
5.992113e+00, 6.641090e-01, -3.745950e-02
7.927565e+00, 6.592520e-01, -3.719456e-02
1.057009e+01, 6.550275e-01, -3.824167e-02
1.391364e+01, 6.498693e-01, -4.209614e-02
1.845393e+01, 6.438348e-01, -4.614369e-02
2.454369e+01, 6.358480e-01, -5.123650e-02
3.255131e+01, 6.295838e-01, -5.752552e-02
4.321071e+01, 6.194685e-01, -6.564459e-02
5.721156e+01, 6.112474e-01, -7.129768e-02
7.575201e+01, 5.901430e-01, -7.958562e-02
1.005888e+02, 5.746319e-01, -8.429478e-02
1.333896e+02, 5.536616e-01, -8.993532e-02
1.765735e+02, 5.314656e-01, -8.872747e-02
2.340678e+02, 5.140328e-01, -8.746092e-02
3.106798e+02, 4.970178e-01, -7.944182e-02
4.111698e+02, 4.806808e-01, -7.645334e-02
5.461295e+02, 4.684977e-01, -7.017834e-02
7.237254e+02, 4.547385e-01, -6.569596e-02
9.582557e+02, 4.440921e-01, -6.044497e-02
1.271695e+03, 4.338878e-01, -5.718750e-02
1.686208e+03, 4.264119e-01, -5.369854e-02
2.234103e+03, 4.202194e-01, -5.024419e-02
2.965431e+03, 4.101186e-01, -4.702362e-02
3.923223e+03, 4.028445e-01, -4.673418e-02
5.210048e+03, 3.960814e-01, -4.477277e-02
6.904879e+03, 3.875951e-01, -4.150243e-02
9.156696e+03, 3.793521e-01, -4.117113e-02
1.214596e+04, 3.751507e-01, -3.920409e-02
1.613231e+04, 3.667700e-01, -3.979120e-02
2.131095e+04, 3.585534e-01, -3.616554e-02
2.827860e+04, 3.541532e-01, -3.410186e-02
3.747491e+04, 3.474486e-01, -3.503894e-02
4.976918e+04, 3.391481e-01, -3.126216e-02
6.585677e+04, 3.337775e-01, -2.979553e-02
8.743691e+04, 3.305071e-01, -3.131174e-02
1.157480e+05, 3.245605e-01, -2.604454e-02
1.534472e+05, 3.196543e-01, -2.536338e-02
2.034181e+05, 3.139177e-01, -2.540759e-02
2.696861e+05, 3.113721e-01, -2.325773e-02
3.575525e+05, 3.050623e-01, -2.055053e-02
4.739878e+05, 3.015505e-01, -1.545359e-02
6.285148e+05, 2.964717e-01, -1.337908e-02
