EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0409383
omega, real, im
6.293263e-01, 9.298377e-01, -9.807479e-02
8.324402e-01, 9.201903e-01, -8.253041e-02
1.106767e+00, 9.108819e-01, -7.042511e-02
1.465296e+00, 9.047115e-01, -6.077676e-02
1.947914e+00, 8.984963e-01, -5.428701e-02
2.563042e+00, 8.932711e-01, -4.878973e-02
3.424066e+00, 8.883076e-01, -4.631404e-02
4.530037e+00, 8.832253e-01, -4.499691e-02
5.992113e+00, 8.784078e-01, -4.506540e-02
7.927565e+00, 8.733189e-01, -4.699691e-02
1.057009e+01, 8.680724e-01, -5.097733e-02
1.391364e+01, 8.615253e-01, -5.578333e-02
1.845393e+01, 8.539737e-01, -6.484784e-02
2.454369e+01, 8.425436e-01, -7.472154e-02
3.255131e+01, 8.309108e-01, -8.454463e-02
4.321071e+01, 8.125507e-01, -9.750132e-02
5.721156e+01, 7.774451e-01, -1.048849e-01
7.575201e+01, 7.646989e-01, -1.144659e-01
1.005888e+02, 7.369292e-01, -1.150168e-01
1.333896e+02, 7.101774e-01, -1.116662e-01
1.765735e+02, 6.877326e-01, -1.065381e-01
2.340678e+02, 6.689197e-01, -9.971297e-02
3.106798e+02, 6.512504e-01, -9.329122e-02
4.111698e+02, 6.360945e-01, -8.747822e-02
5.461295e+02, 6.207131e-01, -7.943807e-02
7.237254e+02, 6.080163e-01, -7.495247e-02
9.582557e+02, 5.967236e-01, -7.059269e-02
1.271695e+03, 5.847164e-01, -6.799964e-02
1.686208e+03, 5.744698e-01, -6.308674e-02
2.234103e+03, 5.628484e-01, -6.063441e-02
2.965431e+03, 5.538052e-01, -5.802463e-02
3.923223e+03, 5.433422e-01, -5.541391e-02
5.210048e+03, 5.328760e-01, -5.382458e-02
6.904879e+03, 5.234810e-01, -5.069953e-02
9.156696e+03, 5.154916e-01, -5.013114e-02
1.214596e+04, 5.050678e-01, -4.776180e-02
1.613231e+04, 4.955836e-01, -4.518894e-02
2.131095e+04, 4.890981e-01, -4.329593e-02
2.827860e+04, 4.812629e-01, -4.082796e-02
3.747491e+04, 4.738071e-01, -3.942345e-02
4.976918e+04, 4.671489e-01, -3.760350e-02
6.585677e+04, 4.604180e-01, -3.528508e-02
8.743691e+04, 4.551876e-01, -3.302194e-02
1.157480e+05, 4.492075e-01, -3.011599e-02
1.534472e+05, 4.445755e-01, -2.935735e-02
2.034181e+05, 4.381746e-01, -2.640765e-02
2.696861e+05, 4.340801e-01, -2.465110e-02
3.575525e+05, 4.292890e-01, -2.269310e-02
4.739878e+05, 4.240673e-01, -2.035359e-02
6.285148e+05, 4.185624e-01, -1.703789e-02
