EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0420367
omega, real, im
6.293263e-01, 6.376730e-01, -9.777235e-02
8.324402e-01, 6.285210e-01, -8.190932e-02
1.106767e+00, 6.206251e-01, -6.768586e-02
1.465296e+00, 6.142798e-01, -5.822105e-02
1.947914e+00, 6.066831e-01, -5.029293e-02
2.563042e+00, 6.018363e-01, -4.401844e-02
3.424066e+00, 5.970194e-01, -4.001328e-02
4.530037e+00, 5.934082e-01, -3.647536e-02
5.992113e+00, 5.891687e-01, -3.483018e-02
7.927565e+00, 5.857193e-01, -3.457897e-02
1.057009e+01, 5.817735e-01, -3.570082e-02
1.391364e+01, 5.774081e-01, -3.691453e-02
1.845393e+01, 5.732433e-01, -4.001704e-02
2.454369e+01, 5.675078e-01, -4.421474e-02
3.255131e+01, 5.625268e-01, -5.042646e-02
4.321071e+01, 5.546963e-01, -5.711108e-02
5.721156e+01, 5.433468e-01, -6.597223e-02
7.575201e+01, 5.295227e-01, -7.394478e-02
1.005888e+02, 5.142060e-01, -8.136014e-02
1.333896e+02, 4.949626e-01, -8.847788e-02
1.765735e+02, 4.753967e-01, -9.118760e-02
2.340678e+02, 4.555330e-01, -9.136441e-02
3.106798e+02, 4.350949e-01, -8.968113e-02
4.111698e+02, 4.177260e-01, -8.389319e-02
5.461295e+02, 4.032394e-01, -7.924393e-02
7.237254e+02, 3.874620e-01, -7.568117e-02
9.582557e+02, 3.766737e-01, -7.077073e-02
1.271695e+03, 3.636987e-01, -6.674332e-02
1.686208e+03, 3.528365e-01, -6.537622e-02
2.234103e+03, 3.417239e-01, -6.402951e-02
2.965431e+03, 3.305366e-01, -5.952064e-02
3.923223e+03, 3.221416e-01, -5.688937e-02
5.210048e+03, 3.096960e-01, -5.621341e-02
6.904879e+03, 3.006308e-01, -5.506579e-02
9.156696e+03, 2.908555e-01, -5.308696e-02
1.214596e+04, 2.816723e-01, -5.031161e-02
1.613231e+04, 2.743150e-01, -4.884360e-02
2.131095e+04, 2.642867e-01, -4.484712e-02
2.827860e+04, 2.554141e-01, -4.312853e-02
3.747491e+04, 2.496442e-01, -4.262158e-02
4.976918e+04, 2.426236e-01, -3.943949e-02
6.585677e+04, 2.353393e-01, -3.588064e-02
8.743691e+04, 2.290527e-01, -3.514906e-02
1.157480e+05, 2.226811e-01, -3.222281e-02
1.534472e+05, 2.174969e-01, -3.023636e-02
2.034181e+05, 2.119659e-01, -2.849874e-02
2.696861e+05, 2.070828e-01, -2.662285e-02
3.575525e+05, 2.022685e-01, -2.459458e-02
4.739878e+05, 1.976664e-01, -2.457032e-02
6.285148e+05, 1.924718e-01, -2.079097e-02
