EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0436829
omega, real, im
6.293263e-01, 9.772640e-01, -1.006122e-01
8.324402e-01, 9.665641e-01, -8.419865e-02
1.106767e+00, 9.579266e-01, -6.996101e-02
1.465296e+00, 9.503252e-01, -6.124185e-02
1.947914e+00, 9.428927e-01, -5.271135e-02
2.563042e+00, 9.377301e-01, -4.628962e-02
3.424066e+00, 9.320431e-01, -4.121475e-02
4.530037e+00, 9.277824e-01, -3.708476e-02
5.992113e+00, 9.237336e-01, -3.459552e-02
7.927565e+00, 9.195670e-01, -3.287556e-02
1.057009e+01, 9.165577e-01, -3.254665e-02
1.391364e+01, 9.128495e-01, -3.265692e-02
1.845393e+01, 9.095789e-01, -3.397414e-02
2.454369e+01, 9.040061e-01, -3.635862e-02
3.255131e+01, 9.026107e-01, -4.106161e-02
4.321071e+01, 8.945053e-01, -4.650860e-02
5.721156e+01, 8.867167e-01, -5.321840e-02
7.575201e+01, 8.784928e-01, -6.232832e-02
1.005888e+02, 8.653479e-01, -7.054155e-02
1.333896e+02, 8.522398e-01, -8.093283e-02
1.765735e+02, 8.339928e-01, -8.628061e-02
2.340678e+02, 8.127044e-01, -8.972798e-02
3.106798e+02, 7.933239e-01, -9.294415e-02
4.111698e+02, 7.726158e-01, -9.119220e-02
5.461295e+02, 7.554341e-01, -8.681304e-02
7.237254e+02, 7.393267e-01, -8.410793e-02
9.582557e+02, 7.237939e-01, -7.980667e-02
1.271695e+03, 7.092564e-01, -7.837378e-02
1.686208e+03, 6.962609e-01, -7.759251e-02
2.234103e+03, 6.851385e-01, -7.510957e-02
2.965431e+03, 6.708038e-01, -7.120688e-02
3.923223e+03, 6.567674e-01, -7.009294e-02
5.210048e+03, 6.437450e-01, -6.686013e-02
6.904879e+03, 6.325449e-01, -6.420596e-02
9.156696e+03, 6.198027e-01, -6.299505e-02
1.214596e+04, 6.070666e-01, -5.931019e-02
1.613231e+04, 5.972431e-01, -5.578073e-02
2.131095e+04, 5.874031e-01, -5.312803e-02
2.827860e+04, 5.779300e-01, -4.988540e-02
3.747491e+04, 5.714638e-01, -4.766740e-02
4.976918e+04, 5.614884e-01, -4.257932e-02
6.585677e+04, 5.544202e-01, -3.887312e-02
8.743691e+04, 5.472489e-01, -3.595899e-02
1.157480e+05, 5.396485e-01, -3.555708e-02
1.534472e+05, 5.352178e-01, -3.125910e-02
2.034181e+05, 5.295539e-01, -2.771379e-02
2.696861e+05, 5.235501e-01, -2.543103e-02
3.575525e+05, 5.193644e-01, -2.267901e-02
4.739878e+05, 5.136278e-01, -1.930057e-02
6.285148e+05, 5.113305e-01, -1.631817e-02
