EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0375512
omega, real, im
6.293263e-01, 9.042259e-01, -4.833969e-01
8.324402e-01, 8.956808e-01, -3.815746e-01
1.106767e+00, 8.868152e-01, -3.039166e-01
1.465296e+00, 8.774171e-01, -2.438860e-01
1.947914e+00, 8.673601e-01, -2.026110e-01
2.563042e+00, 8.568267e-01, -1.720924e-01
3.424066e+00, 8.455650e-01, -1.493609e-01
4.530037e+00, 8.323578e-01, -1.319546e-01
5.992113e+00, 8.203115e-01, -1.205145e-01
7.927565e+00, 8.068086e-01, -1.114742e-01
1.057009e+01, 7.939938e-01, -1.064892e-01
1.391364e+01, 7.799817e-01, -1.034780e-01
1.845393e+01, 7.665380e-01, -1.035507e-01
2.454369e+01, 7.504191e-01, -1.057536e-01
3.255131e+01, 7.322095e-01, -1.100604e-01
4.321071e+01, 7.117481e-01, -1.110362e-01
5.721156e+01, 6.869645e-01, -1.193067e-01
7.575201e+01, 6.621894e-01, -1.156407e-01
1.005888e+02, 6.384832e-01, -1.118015e-01
1.333896e+02, 6.166552e-01, -1.063570e-01
1.765735e+02, 5.989075e-01, -9.832361e-02
2.340678e+02, 5.809221e-01, -9.068064e-02
3.106798e+02, 5.663164e-01, -8.386295e-02
4.111698e+02, 5.522898e-01, -7.890696e-02
5.461295e+02, 5.394258e-01, -7.353152e-02
7.237254e+02, 5.290617e-01, -6.861357e-02
9.582557e+02, 5.173774e-01, -6.405290e-02
1.271695e+03, 5.057806e-01, -6.000335e-02
1.686208e+03, 4.979125e-01, -5.790933e-02
2.234103e+03, 4.860939e-01, -5.445605e-02
2.965431e+03, 4.761576e-01, -5.252824e-02
3.923223e+03, 4.688467e-01, -4.964522e-02
5.210048e+03, 4.590000e-01, -4.643147e-02
6.904879e+03, 4.510616e-01, -4.213612e-02
9.156696e+03, 4.434890e-01, -4.101540e-02
1.214596e+04, 4.377480e-01, -3.697173e-02
1.613231e+04, 4.312924e-01, -3.427342e-02
2.131095e+04, 4.265700e-01, -3.391502e-02
2.827860e+04, 4.184921e-01, -3.136970e-02
3.747491e+04, 4.157917e-01, -3.065009e-02
4.976918e+04, 4.101083e-01, -2.876684e-02
6.585677e+04, 4.057689e-01, -2.624978e-02
8.743691e+04, 4.011012e-01, -2.643899e-02
1.157480e+05, 3.972936e-01, -2.507134e-02
1.534472e+05, 3.920820e-01, -2.564973e-02
2.034181e+05, 3.876616e-01, -2.234271e-02
2.696861e+05, 3.818930e-01, -2.303500e-02
3.575525e+05, 3.766592e-01, -2.074238e-02
4.739878e+05, 3.726226e-01, -1.897958e-02
6.285148e+05, 3.673597e-01, -1.643707e-02
