EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0382213
omega, real, im
6.293263e-01, 7.439383e-01, -1.063379e-01
8.324402e-01, 7.339500e-01, -8.746126e-02
1.106767e+00, 7.270731e-01, -7.486074e-02
1.465296e+00, 7.188635e-01, -6.486980e-02
1.947914e+00, 7.131869e-01, -5.660770e-02
2.563042e+00, 7.074304e-01, -5.147463e-02
3.424066e+00, 7.019845e-01, -4.696719e-02
4.530037e+00, 6.969389e-01, -4.533423e-02
5.992113e+00, 6.920056e-01, -4.447666e-02
7.927565e+00, 6.866993e-01, -4.537952e-02
1.057009e+01, 6.804998e-01, -4.731556e-02
1.391364e+01, 6.749656e-01, -5.122714e-02
1.845393e+01, 6.678237e-01, -5.614765e-02
2.454369e+01, 6.591635e-01, -6.399412e-02
3.255131e+01, 6.489207e-01, -7.144988e-02
4.321071e+01, 6.361412e-01, -8.094421e-02
5.721156e+01, 6.199738e-01, -8.930505e-02
7.575201e+01, 5.985252e-01, -9.848403e-02
1.005888e+02, 5.760357e-01, -1.045733e-01
1.333896e+02, 5.532548e-01, -1.064319e-01
1.765735e+02, 5.293502e-01, -1.056500e-01
2.340678e+02, 5.078542e-01, -1.020057e-01
3.106798e+02, 4.869174e-01, -9.662269e-02
4.111698e+02, 4.700766e-01, -9.160897e-02
5.461295e+02, 4.534135e-01, -8.459331e-02
7.237254e+02, 4.396817e-01, -7.849788e-02
9.582557e+02, 4.266720e-01, -7.337041e-02
1.271695e+03, 4.150421e-01, -6.927028e-02
1.686208e+03, 4.027290e-01, -6.493808e-02
2.234103e+03, 3.928727e-01, -6.127070e-02
2.965431e+03, 3.823236e-01, -5.881963e-02
3.923223e+03, 3.733231e-01, -5.571662e-02
5.210048e+03, 3.631610e-01, -5.328549e-02
6.904879e+03, 3.548077e-01, -5.083972e-02
9.156696e+03, 3.464939e-01, -4.908805e-02
1.214596e+04, 3.380195e-01, -4.819402e-02
1.613231e+04, 3.288009e-01, -4.429044e-02
2.131095e+04, 3.217883e-01, -4.261721e-02
2.827860e+04, 3.144467e-01, -4.148779e-02
3.747491e+04, 3.066631e-01, -3.963089e-02
4.976918e+04, 3.006179e-01, -3.815423e-02
6.585677e+04, 2.923661e-01, -3.600329e-02
8.743691e+04, 2.870630e-01, -3.480085e-02
1.157480e+05, 2.812678e-01, -3.336067e-02
1.534472e+05, 2.758272e-01, -3.126433e-02
2.034181e+05, 2.696626e-01, -3.077590e-02
2.696861e+05, 2.644689e-01, -2.976603e-02
3.575525e+05, 2.597824e-01, -2.922512e-02
4.739878e+05, 2.542829e-01, -2.807727e-02
6.285148e+05, 2.482403e-01, -2.647687e-02
