EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0418885
omega, real, im
6.293263e-01, 2.028877e+00, -6.246741e-01
8.324402e-01, 1.956673e+00, -5.451661e-01
1.106767e+00, 1.901290e+00, -4.944971e-01
1.465296e+00, 1.857273e+00, -4.636726e-01
1.947914e+00, 1.800266e+00, -4.461640e-01
2.563042e+00, 1.745961e+00, -4.370989e-01
3.424066e+00, 1.680866e+00, -4.449500e-01
4.530037e+00, 1.609607e+00, -4.542290e-01
5.992113e+00, 1.526260e+00, -4.711514e-01
7.927565e+00, 1.432488e+00, -4.795962e-01
1.057009e+01, 1.327991e+00, -4.887184e-01
1.391364e+01, 1.218814e+00, -4.748841e-01
1.845393e+01, 1.116621e+00, -4.497679e-01
2.454369e+01, 1.020907e+00, -3.994012e-01
3.255131e+01, 9.497621e-01, -3.556768e-01
4.321071e+01, 8.949476e-01, -3.016028e-01
5.721156e+01, 8.516457e-01, -2.637630e-01
7.575201e+01, 8.193331e-01, -2.312016e-01
1.005888e+02, 7.942175e-01, -2.083094e-01
1.333896e+02, 7.708535e-01, -1.919148e-01
1.765735e+02, 7.463784e-01, -1.819815e-01
2.340678e+02, 7.178164e-01, -1.751969e-01
3.106798e+02, 6.893259e-01, -1.697365e-01
4.111698e+02, 6.586100e-01, -1.657427e-01
5.461295e+02, 6.281482e-01, -1.587583e-01
7.237254e+02, 5.994737e-01, -1.538865e-01
9.582557e+02, 5.737344e-01, -1.458828e-01
1.271695e+03, 5.478200e-01, -1.385332e-01
1.686208e+03, 5.246070e-01, -1.283332e-01
2.234103e+03, 5.024150e-01, -1.224176e-01
2.965431e+03, 4.800270e-01, -1.125351e-01
3.923223e+03, 4.627173e-01, -1.054140e-01
5.210048e+03, 4.460911e-01, -9.902377e-02
6.904879e+03, 4.271295e-01, -8.899911e-02
9.156696e+03, 4.123798e-01, -8.567344e-02
1.214596e+04, 3.964950e-01, -7.901038e-02
1.613231e+04, 3.859958e-01, -7.403965e-02
2.131095e+04, 3.724960e-01, -6.897816e-02
2.827860e+04, 3.609429e-01, -6.555006e-02
3.747491e+04, 3.490414e-01, -5.864741e-02
4.976918e+04, 3.376500e-01, -5.622143e-02
6.585677e+04, 3.314312e-01, -5.157951e-02
8.743691e+04, 3.221199e-01, -5.005685e-02
1.157480e+05, 3.144726e-01, -4.480549e-02
1.534472e+05, 3.058541e-01, -3.920033e-02
2.034181e+05, 3.002579e-01, -3.477323e-02
2.696861e+05, 2.928740e-01, -3.220509e-02
3.575525e+05, 2.850943e-01, -3.002579e-02
4.739878e+05, 2.796276e-01, -2.447031e-02
6.285148e+05, 2.747079e-01, -1.901026e-02
