EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0404769
omega, real, im
6.293263e-01, 8.685383e-01, -1.185802e-01
8.324402e-01, 8.561549e-01, -1.005386e-01
1.106767e+00, 8.445035e-01, -8.528754e-02
1.465296e+00, 8.364797e-01, -7.315005e-02
1.947914e+00, 8.279631e-01, -6.439918e-02
2.563042e+00, 8.211319e-01, -5.669931e-02
3.424066e+00, 8.144603e-01, -5.123431e-02
4.530037e+00, 8.084705e-01, -4.651725e-02
5.992113e+00, 8.035921e-01, -4.412742e-02
7.927565e+00, 7.982590e-01, -4.239889e-02
1.057009e+01, 7.936393e-01, -4.256349e-02
1.391364e+01, 7.883486e-01, -4.393440e-02
1.845393e+01, 7.833523e-01, -4.645479e-02
2.454369e+01, 7.766558e-01, -5.261508e-02
3.255131e+01, 7.697680e-01, -5.715930e-02
4.321071e+01, 7.606894e-01, -6.583501e-02
5.721156e+01, 7.511055e-01, -7.251170e-02
7.575201e+01, 7.331558e-01, -8.502673e-02
1.005888e+02, 7.139980e-01, -9.267850e-02
1.333896e+02, 6.905575e-01, -9.929983e-02
1.765735e+02, 6.700982e-01, -1.003375e-01
2.340678e+02, 6.479790e-01, -9.799634e-02
3.106798e+02, 6.285952e-01, -9.363060e-02
4.111698e+02, 6.086538e-01, -8.902899e-02
5.461295e+02, 5.920005e-01, -8.363903e-02
7.237254e+02, 5.784119e-01, -7.906333e-02
9.582557e+02, 5.651906e-01, -7.478432e-02
1.271695e+03, 5.529677e-01, -7.013371e-02
1.686208e+03, 5.416290e-01, -6.607635e-02
2.234103e+03, 5.306575e-01, -6.361835e-02
2.965431e+03, 5.205460e-01, -6.166236e-02
3.923223e+03, 5.098315e-01, -5.855889e-02
5.210048e+03, 4.999920e-01, -5.570352e-02
6.904879e+03, 4.904824e-01, -5.416735e-02
9.156696e+03, 4.796130e-01, -5.219490e-02
1.214596e+04, 4.702300e-01, -5.071623e-02
1.613231e+04, 4.611848e-01, -4.790098e-02
2.131095e+04, 4.531451e-01, -4.564735e-02
2.827860e+04, 4.455890e-01, -4.390204e-02
3.747491e+04, 4.381722e-01, -4.162626e-02
4.976918e+04, 4.315154e-01, -3.854737e-02
6.585677e+04, 4.245542e-01, -3.650347e-02
8.743691e+04, 4.175865e-01, -3.430693e-02
1.157480e+05, 4.112237e-01, -3.230377e-02
1.534472e+05, 4.058266e-01, -3.034817e-02
2.034181e+05, 4.011438e-01, -2.716607e-02
2.696861e+05, 3.954895e-01, -2.580532e-02
3.575525e+05, 3.902979e-01, -2.329526e-02
4.739878e+05, 3.865544e-01, -2.041665e-02
6.285148e+05, 3.804239e-01, -1.893546e-02
