EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0430258
omega, real, im
6.293263e-01, 1.033613e+00, -1.004153e-01
8.324402e-01, 1.022295e+00, -8.383995e-02
1.106767e+00, 1.013705e+00, -6.969505e-02
1.465296e+00, 1.007536e+00, -6.000688e-02
1.947914e+00, 1.000474e+00, -5.190862e-02
2.563042e+00, 9.958252e-01, -4.544558e-02
3.424066e+00, 9.904830e-01, -4.122639e-02
4.530037e+00, 9.865243e-01, -3.735949e-02
5.992113e+00, 9.823664e-01, -3.634844e-02
7.927565e+00, 9.784003e-01, -3.512098e-02
1.057009e+01, 9.739745e-01, -3.636255e-02
1.391364e+01, 9.696708e-01, -3.755195e-02
1.845393e+01, 9.652973e-01, -4.043775e-02
2.454369e+01, 9.594668e-01, -4.551316e-02
3.255131e+01, 9.532297e-01, -4.984459e-02
4.321071e+01, 9.467064e-01, -5.699291e-02
5.721156e+01, 9.362870e-01, -6.082743e-02
7.575201e+01, 9.220815e-01, -7.520962e-02
1.005888e+02, 9.076849e-01, -8.192987e-02
1.333896e+02, 8.875295e-01, -8.957580e-02
1.765735e+02, 8.663516e-01, -9.603357e-02
2.340678e+02, 8.458742e-01, -9.644435e-02
3.106798e+02, 8.231700e-01, -9.377582e-02
4.111698e+02, 8.057393e-01, -9.157171e-02
5.461295e+02, 7.896292e-01, -8.730718e-02
7.237254e+02, 7.744862e-01, -8.373675e-02
9.582557e+02, 7.609864e-01, -8.192116e-02
1.271695e+03, 7.466994e-01, -7.712550e-02
1.686208e+03, 7.324300e-01, -7.556115e-02
2.234103e+03, 7.192324e-01, -7.355168e-02
2.965431e+03, 7.044197e-01, -7.102297e-02
3.923223e+03, 6.936722e-01, -6.807047e-02
5.210048e+03, 6.802362e-01, -6.648995e-02
6.904879e+03, 6.688396e-01, -6.425406e-02
9.156696e+03, 6.585169e-01, -6.098711e-02
1.214596e+04, 6.458852e-01, -6.022305e-02
1.613231e+04, 6.352735e-01, -5.499442e-02
2.131095e+04, 6.253165e-01, -5.386379e-02
2.827860e+04, 6.159636e-01, -5.011524e-02
3.747491e+04, 6.072160e-01, -4.745404e-02
4.976918e+04, 5.995148e-01, -4.321030e-02
6.585677e+04, 5.919504e-01, -3.969140e-02
8.743691e+04, 5.859944e-01, -3.898955e-02
1.157480e+05, 5.784452e-01, -3.297709e-02
1.534472e+05, 5.706253e-01, -3.156323e-02
2.034181e+05, 5.687513e-01, -3.032382e-02
2.696861e+05, 5.609903e-01, -2.666344e-02
3.575525e+05, 5.586267e-01, -2.238192e-02
4.739878e+05, 5.518977e-01, -2.085340e-02
6.285148e+05, 5.487670e-01, -1.673712e-02
