EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0374784
omega, real, im
6.293263e-01, 1.382255e+00, -1.541828e-01
8.324402e-01, 1.369197e+00, -1.401177e-01
1.106767e+00, 1.347461e+00, -1.314279e-01
1.465296e+00, 1.329251e+00, -1.267249e-01
1.947914e+00, 1.311332e+00, -1.280374e-01
2.563042e+00, 1.295159e+00, -1.311901e-01
3.424066e+00, 1.276866e+00, -1.391550e-01
4.530037e+00, 1.255799e+00, -1.485411e-01
5.992113e+00, 1.232522e+00, -1.616015e-01
7.927565e+00, 1.204216e+00, -1.754952e-01
1.057009e+01, 1.171986e+00, -1.921095e-01
1.391364e+01, 1.132811e+00, -2.070819e-01
1.845393e+01, 1.089351e+00, -2.203572e-01
2.454369e+01, 1.036765e+00, -2.280292e-01
3.255131e+01, 9.863533e-01, -2.273858e-01
4.321071e+01, 9.326788e-01, -2.180059e-01
5.721156e+01, 8.897043e-01, -2.057557e-01
7.575201e+01, 8.520969e-01, -1.884419e-01
1.005888e+02, 8.217053e-01, -1.708452e-01
1.333896e+02, 7.952495e-01, -1.565744e-01
1.765735e+02, 7.704341e-01, -1.448758e-01
2.340678e+02, 7.470863e-01, -1.373687e-01
3.106798e+02, 7.278864e-01, -1.301636e-01
4.111698e+02, 7.065176e-01, -1.220491e-01
5.461295e+02, 6.851998e-01, -1.178356e-01
7.237254e+02, 6.662281e-01, -1.102608e-01
9.582557e+02, 6.475546e-01, -1.077738e-01
1.271695e+03, 6.293179e-01, -1.038787e-01
1.686208e+03, 6.127591e-01, -9.792265e-02
2.234103e+03, 5.967220e-01, -9.390015e-02
2.965431e+03, 5.788606e-01, -9.065985e-02
3.923223e+03, 5.632306e-01, -8.671198e-02
5.210048e+03, 5.476505e-01, -8.346259e-02
6.904879e+03, 5.332770e-01, -7.941400e-02
9.156696e+03, 5.188413e-01, -7.763025e-02
1.214596e+04, 5.066792e-01, -7.401235e-02
1.613231e+04, 4.929470e-01, -6.926806e-02
2.131095e+04, 4.785351e-01, -6.727034e-02
2.827860e+04, 4.674632e-01, -6.343380e-02
3.747491e+04, 4.579711e-01, -6.034184e-02
4.976918e+04, 4.461635e-01, -5.732573e-02
6.585677e+04, 4.375188e-01, -5.524930e-02
8.743691e+04, 4.276330e-01, -5.093209e-02
1.157480e+05, 4.185237e-01, -4.847095e-02
1.534472e+05, 4.085415e-01, -4.615825e-02
2.034181e+05, 4.010120e-01, -4.183746e-02
2.696861e+05, 3.929658e-01, -3.893794e-02
3.575525e+05, 3.865336e-01, -3.489543e-02
4.739878e+05, 3.789205e-01, -3.214990e-02
6.285148e+05, 3.719671e-01, -2.657238e-02
