EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.043743
omega, real, im
6.293263e-01, 1.103848e+00, -1.041529e-01
8.324402e-01, 1.093330e+00, -8.755297e-02
1.106767e+00, 1.083387e+00, -7.258172e-02
1.465296e+00, 1.075490e+00, -6.340504e-02
1.947914e+00, 1.067876e+00, -5.472399e-02
2.563042e+00, 1.062822e+00, -4.821131e-02
3.424066e+00, 1.057420e+00, -4.300234e-02
4.530037e+00, 1.053365e+00, -3.944275e-02
5.992113e+00, 1.049378e+00, -3.762500e-02
7.927565e+00, 1.045734e+00, -3.627438e-02
1.057009e+01, 1.041359e+00, -3.617362e-02
1.391364e+01, 1.037718e+00, -3.901260e-02
1.845393e+01, 1.033858e+00, -4.141240e-02
2.454369e+01, 1.029441e+00, -4.732917e-02
3.255131e+01, 1.021496e+00, -5.384734e-02
4.321071e+01, 1.014370e+00, -5.935813e-02
5.721156e+01, 1.002586e+00, -6.740531e-02
7.575201e+01, 9.911159e-01, -7.979084e-02
1.005888e+02, 9.742991e-01, -9.102823e-02
1.333896e+02, 9.534510e-01, -9.938428e-02
1.765735e+02, 9.280035e-01, -1.042469e-01
2.340678e+02, 9.067903e-01, -1.060412e-01
3.106798e+02, 8.834082e-01, -1.036021e-01
4.111698e+02, 8.639256e-01, -1.024391e-01
5.461295e+02, 8.447023e-01, -9.705129e-02
7.237254e+02, 8.268244e-01, -9.469191e-02
9.582557e+02, 8.115138e-01, -9.081398e-02
1.271695e+03, 7.947741e-01, -8.881085e-02
1.686208e+03, 7.790560e-01, -8.754972e-02
2.234103e+03, 7.638570e-01, -8.665794e-02
2.965431e+03, 7.482269e-01, -8.114094e-02
3.923223e+03, 7.339094e-01, -7.922631e-02
5.210048e+03, 7.197220e-01, -7.739048e-02
6.904879e+03, 7.080581e-01, -7.315533e-02
9.156696e+03, 6.924673e-01, -7.133512e-02
1.214596e+04, 6.813746e-01, -6.195189e-02
1.613231e+04, 6.667047e-01, -6.129951e-02
2.131095e+04, 6.579483e-01, -5.789500e-02
2.827860e+04, 6.474584e-01, -5.499161e-02
3.747491e+04, 6.382177e-01, -5.211417e-02
4.976918e+04, 6.286873e-01, -4.779155e-02
6.585677e+04, 6.203227e-01, -4.416851e-02
8.743691e+04, 6.143411e-01, -4.101399e-02
1.157480e+05, 6.076390e-01, -3.747720e-02
1.534472e+05, 6.014657e-01, -3.407289e-02
2.034181e+05, 5.934023e-01, -2.886418e-02
2.696861e+05, 5.901848e-01, -2.729334e-02
3.575525e+05, 5.845200e-01, -2.471794e-02
4.739878e+05, 5.802748e-01, -2.279733e-02
6.285148e+05, 5.743308e-01, -1.881096e-02
