EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0374784
omega, real, im
6.293263e-01, 1.286636e+00, -1.466743e-01
8.324402e-01, 1.267312e+00, -1.245629e-01
1.106767e+00, 1.259957e+00, -1.111004e-01
1.465296e+00, 1.250439e+00, -1.084119e-01
1.947914e+00, 1.235557e+00, -1.071797e-01
2.563042e+00, 1.221445e+00, -1.083752e-01
3.424066e+00, 1.204784e+00, -1.122855e-01
4.530037e+00, 1.188922e+00, -1.191842e-01
5.992113e+00, 1.168905e+00, -1.300748e-01
7.927565e+00, 1.147380e+00, -1.424678e-01
1.057009e+01, 1.120770e+00, -1.568258e-01
1.391364e+01, 1.091372e+00, -1.717170e-01
1.845393e+01, 1.054126e+00, -1.866290e-01
2.454369e+01, 1.013360e+00, -1.976313e-01
3.255131e+01, 9.655546e-01, -2.008542e-01
4.321071e+01, 9.196678e-01, -1.983597e-01
5.721156e+01, 8.754815e-01, -1.883234e-01
7.575201e+01, 8.388982e-01, -1.770926e-01
1.005888e+02, 8.076108e-01, -1.633587e-01
1.333896e+02, 7.802185e-01, -1.508212e-01
1.765735e+02, 7.569078e-01, -1.427415e-01
2.340678e+02, 7.342796e-01, -1.299506e-01
3.106798e+02, 7.120844e-01, -1.239932e-01
4.111698e+02, 6.919653e-01, -1.179586e-01
5.461295e+02, 6.736265e-01, -1.094586e-01
7.237254e+02, 6.548964e-01, -1.060638e-01
9.582557e+02, 6.366715e-01, -1.028752e-01
1.271695e+03, 6.218628e-01, -9.720947e-02
1.686208e+03, 6.053252e-01, -9.285037e-02
2.234103e+03, 5.898313e-01, -8.904662e-02
2.965431e+03, 5.740057e-01, -8.644231e-02
3.923223e+03, 5.587810e-01, -8.249140e-02
5.210048e+03, 5.420184e-01, -7.983704e-02
6.904879e+03, 5.304649e-01, -7.529578e-02
9.156696e+03, 5.161605e-01, -7.485446e-02
1.214596e+04, 5.039731e-01, -7.014681e-02
1.613231e+04, 4.911341e-01, -6.811260e-02
2.131095e+04, 4.789394e-01, -6.300403e-02
2.827860e+04, 4.702401e-01, -6.047597e-02
3.747491e+04, 4.570412e-01, -5.746383e-02
4.976918e+04, 4.465473e-01, -5.547226e-02
6.585677e+04, 4.374779e-01, -5.348297e-02
8.743691e+04, 4.282928e-01, -4.982266e-02
1.157480e+05, 4.213908e-01, -4.853995e-02
1.534472e+05, 4.109541e-01, -4.344088e-02
2.034181e+05, 4.038263e-01, -3.983381e-02
2.696861e+05, 3.943071e-01, -3.809411e-02
3.575525e+05, 3.896177e-01, -3.312270e-02
4.739878e+05, 3.822638e-01, -3.125363e-02
6.285148e+05, 3.751614e-01, -2.693768e-02
