EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.043212
omega, real, im
6.293263e-01, 6.707611e-01, -2.593556e-01
8.324402e-01, 6.497149e-01, -2.103985e-01
1.106767e+00, 6.406089e-01, -1.685773e-01
1.465296e+00, 6.340165e-01, -1.422678e-01
1.947914e+00, 6.216145e-01, -1.240928e-01
2.563042e+00, 6.095343e-01, -1.072403e-01
3.424066e+00, 5.984488e-01, -9.205426e-02
4.530037e+00, 5.915902e-01, -7.964758e-02
5.992113e+00, 5.844242e-01, -7.384987e-02
7.927565e+00, 5.763847e-01, -6.916544e-02
1.057009e+01, 5.683498e-01, -6.656402e-02
1.391364e+01, 5.606157e-01, -6.448479e-02
1.845393e+01, 5.529396e-01, -6.639530e-02
2.454369e+01, 5.442036e-01, -6.859326e-02
3.255131e+01, 5.320914e-01, -7.483564e-02
4.321071e+01, 5.185874e-01, -7.887066e-02
5.721156e+01, 5.042936e-01, -8.013101e-02
7.575201e+01, 4.845015e-01, -8.665964e-02
1.005888e+02, 4.683611e-01, -9.010541e-02
1.333896e+02, 4.472983e-01, -8.753775e-02
1.765735e+02, 4.290481e-01, -8.350997e-02
2.340678e+02, 4.121076e-01, -7.905976e-02
3.106798e+02, 3.978121e-01, -7.416117e-02
4.111698e+02, 3.843299e-01, -6.981946e-02
5.461295e+02, 3.710927e-01, -6.491518e-02
7.237254e+02, 3.618752e-01, -5.936388e-02
9.582557e+02, 3.527949e-01, -5.593299e-02
1.271695e+03, 3.449912e-01, -5.165210e-02
1.686208e+03, 3.356814e-01, -4.865144e-02
2.234103e+03, 3.282063e-01, -4.795042e-02
2.965431e+03, 3.198976e-01, -4.416436e-02
3.923223e+03, 3.130228e-01, -4.217738e-02
5.210048e+03, 3.053628e-01, -4.106953e-02
6.904879e+03, 2.987499e-01, -3.960173e-02
9.156696e+03, 2.944311e-01, -3.714016e-02
1.214596e+04, 2.856114e-01, -3.468027e-02
1.613231e+04, 2.781455e-01, -3.410999e-02
2.131095e+04, 2.717542e-01, -3.297920e-02
2.827860e+04, 2.677469e-01, -2.941551e-02
3.747491e+04, 2.610556e-01, -2.942890e-02
4.976918e+04, 2.576454e-01, -2.632051e-02
6.585677e+04, 2.533939e-01, -2.541801e-02
8.743691e+04, 2.464036e-01, -2.339695e-02
1.157480e+05, 2.444925e-01, -2.108925e-02
1.534472e+05, 2.400946e-01, -1.993913e-02
2.034181e+05, 2.365947e-01, -1.722306e-02
2.696861e+05, 2.326905e-01, -1.540330e-02
3.575525e+05, 2.276289e-01, -1.356744e-02
4.739878e+05, 2.247995e-01, -9.717446e-03
6.285148e+05, 2.203459e-01, -8.819704e-03
