EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0417231
omega, real, im
6.293263e-01, 9.798235e-01, -2.360983e-01
8.324402e-01, 9.622873e-01, -1.971676e-01
1.106767e+00, 9.488832e-01, -1.677605e-01
1.465296e+00, 9.339502e-01, -1.482285e-01
1.947914e+00, 9.198688e-01, -1.316247e-01
2.563042e+00, 9.080241e-01, -1.227747e-01
3.424066e+00, 8.940345e-01, -1.164788e-01
4.530037e+00, 8.809839e-01, -1.152846e-01
5.992113e+00, 8.656316e-01, -1.166246e-01
7.927565e+00, 8.505495e-01, -1.224372e-01
1.057009e+01, 8.313021e-01, -1.305514e-01
1.391364e+01, 8.101974e-01, -1.405217e-01
1.845393e+01, 7.831404e-01, -1.537748e-01
2.454369e+01, 7.499446e-01, -1.639728e-01
3.255131e+01, 7.109108e-01, -1.721630e-01
4.321071e+01, 6.717441e-01, -1.729771e-01
5.721156e+01, 6.310912e-01, -1.662622e-01
7.575201e+01, 5.986341e-01, -1.548130e-01
1.005888e+02, 5.693175e-01, -1.428611e-01
1.333896e+02, 5.449606e-01, -1.286016e-01
1.765735e+02, 5.270708e-01, -1.172291e-01
2.340678e+02, 5.093624e-01, -1.080710e-01
3.106798e+02, 4.931711e-01, -1.014684e-01
4.111698e+02, 4.756577e-01, -9.592152e-02
5.461295e+02, 4.599319e-01, -9.006169e-02
7.237254e+02, 4.444880e-01, -8.689369e-02
9.582557e+02, 4.312700e-01, -8.238380e-02
1.271695e+03, 4.181843e-01, -7.886421e-02
1.686208e+03, 4.038185e-01, -7.509934e-02
2.234103e+03, 3.898535e-01, -7.313287e-02
2.965431e+03, 3.766609e-01, -6.978880e-02
3.923223e+03, 3.667690e-01, -6.556050e-02
5.210048e+03, 3.543868e-01, -6.431435e-02
6.904879e+03, 3.422421e-01, -5.962801e-02
9.156696e+03, 3.329178e-01, -5.681638e-02
1.214596e+04, 3.220242e-01, -5.397038e-02
1.613231e+04, 3.131289e-01, -4.925925e-02
2.131095e+04, 3.060900e-01, -4.807317e-02
2.827860e+04, 2.975070e-01, -4.455471e-02
3.747491e+04, 2.886859e-01, -4.123472e-02
4.976918e+04, 2.835515e-01, -4.054475e-02
6.585677e+04, 2.750613e-01, -3.741248e-02
8.743691e+04, 2.697410e-01, -3.493068e-02
1.157480e+05, 2.645833e-01, -3.199766e-02
1.534472e+05, 2.564087e-01, -2.968884e-02
2.034181e+05, 2.536691e-01, -2.878783e-02
2.696861e+05, 2.473668e-01, -2.560989e-02
3.575525e+05, 2.423193e-01, -2.466394e-02
4.739878e+05, 2.381117e-01, -2.304216e-02
6.285148e+05, 2.330897e-01, -2.189926e-02
