EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0387421
omega, real, im
6.293263e-01, 1.089888e+00, -2.913678e-01
8.324402e-01, 1.066053e+00, -2.410066e-01
1.106767e+00, 1.049832e+00, -2.043105e-01
1.465296e+00, 1.035715e+00, -1.816930e-01
1.947914e+00, 1.020530e+00, -1.620378e-01
2.563042e+00, 1.007757e+00, -1.509849e-01
3.424066e+00, 9.883813e-01, -1.438661e-01
4.530037e+00, 9.726537e-01, -1.385176e-01
5.992113e+00, 9.530727e-01, -1.401423e-01
7.927565e+00, 9.339238e-01, -1.448801e-01
1.057009e+01, 9.085953e-01, -1.516442e-01
1.391364e+01, 8.841044e-01, -1.599620e-01
1.845393e+01, 8.529513e-01, -1.697522e-01
2.454369e+01, 8.196740e-01, -1.771024e-01
3.255131e+01, 7.769440e-01, -1.833026e-01
4.321071e+01, 7.361616e-01, -1.763486e-01
5.721156e+01, 6.956947e-01, -1.679945e-01
7.575201e+01, 6.621562e-01, -1.528885e-01
1.005888e+02, 6.366149e-01, -1.410127e-01
1.333896e+02, 6.105584e-01, -1.296065e-01
1.765735e+02, 5.936912e-01, -1.093498e-01
2.340678e+02, 5.741759e-01, -1.000244e-01
3.106798e+02, 5.629312e-01, -9.673218e-02
4.111698e+02, 5.454320e-01, -8.894141e-02
5.461295e+02, 5.340595e-01, -8.718536e-02
7.237254e+02, 5.160874e-01, -8.130849e-02
9.582557e+02, 5.063639e-01, -7.428037e-02
1.271695e+03, 4.953417e-01, -7.225241e-02
1.686208e+03, 4.828593e-01, -6.765234e-02
2.234103e+03, 4.717427e-01, -6.625161e-02
2.965431e+03, 4.585816e-01, -6.229914e-02
3.923223e+03, 4.472314e-01, -6.065736e-02
5.210048e+03, 4.378707e-01, -5.677674e-02
6.904879e+03, 4.259389e-01, -5.325849e-02
9.156696e+03, 4.178452e-01, -5.125570e-02
1.214596e+04, 4.077825e-01, -4.818003e-02
1.613231e+04, 4.004229e-01, -4.425025e-02
2.131095e+04, 3.920965e-01, -4.091074e-02
2.827860e+04, 3.893102e-01, -3.914744e-02
3.747491e+04, 3.767399e-01, -4.016776e-02
4.976918e+04, 3.700457e-01, -3.386961e-02
6.585677e+04, 3.682622e-01, -3.669625e-02
8.743691e+04, 3.631673e-01, -3.603510e-02
1.157480e+05, 3.563480e-01, -3.637505e-02
1.534472e+05, 3.503748e-01, -2.671078e-02
2.034181e+05, 3.460687e-01, -3.055699e-02
2.696861e+05, 3.359583e-01, -2.337316e-02
3.575525e+05, 3.336088e-01, -2.475496e-02
4.739878e+05, 3.266599e-01, -2.316397e-02
6.285148e+05, 3.188892e-01, -1.925360e-02
