EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0387357
omega, real, im
6.293263e-01, 1.325223e+00, -4.355207e-01
8.324402e-01, 1.308056e+00, -3.629769e-01
1.106767e+00, 1.283089e+00, -3.116251e-01
1.465296e+00, 1.259140e+00, -2.760054e-01
1.947914e+00, 1.237976e+00, -2.502225e-01
2.563042e+00, 1.214394e+00, -2.347503e-01
3.424066e+00, 1.190460e+00, -2.232971e-01
4.530037e+00, 1.163069e+00, -2.225597e-01
5.992113e+00, 1.132404e+00, -2.249450e-01
7.927565e+00, 1.097989e+00, -2.311314e-01
1.057009e+01, 1.056757e+00, -2.395735e-01
1.391364e+01, 1.013275e+00, -2.504757e-01
1.845393e+01, 9.587596e-01, -2.551365e-01
2.454369e+01, 9.039401e-01, -2.592009e-01
3.255131e+01, 8.454298e-01, -2.445220e-01
4.321071e+01, 7.904268e-01, -2.290470e-01
5.721156e+01, 7.501988e-01, -2.031335e-01
7.575201e+01, 7.126911e-01, -1.807918e-01
1.005888e+02, 6.897175e-01, -1.579645e-01
1.333896e+02, 6.661621e-01, -1.425210e-01
1.765735e+02, 6.478286e-01, -1.271356e-01
2.340678e+02, 6.288273e-01, -1.184604e-01
3.106798e+02, 6.123958e-01, -1.145934e-01
4.111698e+02, 5.950612e-01, -1.094425e-01
5.461295e+02, 5.744689e-01, -1.056572e-01
7.237254e+02, 5.596645e-01, -9.895747e-02
9.582557e+02, 5.431535e-01, -9.258348e-02
1.271695e+03, 5.249284e-01, -9.005427e-02
1.686208e+03, 5.099394e-01, -8.746386e-02
2.234103e+03, 4.934557e-01, -8.228079e-02
2.965431e+03, 4.795896e-01, -7.680979e-02
3.923223e+03, 4.662697e-01, -7.060101e-02
5.210048e+03, 4.556577e-01, -6.708860e-02
6.904879e+03, 4.444699e-01, -6.387127e-02
9.156696e+03, 4.331791e-01, -6.013447e-02
1.214596e+04, 4.225296e-01, -5.603895e-02
1.613231e+04, 4.171508e-01, -5.405483e-02
2.131095e+04, 4.049039e-01, -4.975878e-02
2.827860e+04, 3.953284e-01, -4.679196e-02
3.747491e+04, 3.891928e-01, -4.388962e-02
4.976918e+04, 3.788766e-01, -4.239081e-02
6.585677e+04, 3.731666e-01, -3.964012e-02
8.743691e+04, 3.665682e-01, -3.706374e-02
1.157480e+05, 3.595521e-01, -3.415874e-02
1.534472e+05, 3.510490e-01, -3.346429e-02
2.034181e+05, 3.455476e-01, -3.122430e-02
2.696861e+05, 3.421036e-01, -2.956354e-02
3.575525e+05, 3.388210e-01, -2.602519e-02
4.739878e+05, 3.282297e-01, -2.464959e-02
6.285148e+05, 3.221751e-01, -2.064980e-02
