EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0419672
omega, real, im
6.293263e-01, 1.510807e+00, -3.092102e-01
8.324402e-01, 1.495439e+00, -2.576643e-01
1.106767e+00, 1.475293e+00, -2.320969e-01
1.465296e+00, 1.447652e+00, -2.119027e-01
1.947914e+00, 1.423087e+00, -1.960470e-01
2.563042e+00, 1.401518e+00, -1.856599e-01
3.424066e+00, 1.382484e+00, -1.829569e-01
4.530037e+00, 1.357867e+00, -1.894671e-01
5.992113e+00, 1.330020e+00, -1.984868e-01
7.927565e+00, 1.296950e+00, -2.117411e-01
1.057009e+01, 1.258920e+00, -2.255226e-01
1.391364e+01, 1.214726e+00, -2.417699e-01
1.845393e+01, 1.160903e+00, -2.514044e-01
2.454369e+01, 1.102029e+00, -2.568722e-01
3.255131e+01, 1.043912e+00, -2.462804e-01
4.321071e+01, 9.889994e-01, -2.324457e-01
5.721156e+01, 9.420612e-01, -2.092866e-01
7.575201e+01, 9.079127e-01, -1.897870e-01
1.005888e+02, 8.775042e-01, -1.697821e-01
1.333896e+02, 8.528898e-01, -1.533097e-01
1.765735e+02, 8.325235e-01, -1.410641e-01
2.340678e+02, 8.116052e-01, -1.325659e-01
3.106798e+02, 7.925042e-01, -1.257570e-01
4.111698e+02, 7.720758e-01, -1.210423e-01
5.461295e+02, 7.523193e-01, -1.147928e-01
7.237254e+02, 7.341968e-01, -1.087856e-01
9.582557e+02, 7.154838e-01, -1.062171e-01
1.271695e+03, 6.953304e-01, -1.010438e-01
1.686208e+03, 6.786772e-01, -9.928102e-02
2.234103e+03, 6.609816e-01, -9.255162e-02
2.965431e+03, 6.445664e-01, -8.842689e-02
3.923223e+03, 6.293342e-01, -8.423958e-02
5.210048e+03, 6.131414e-01, -7.988192e-02
6.904879e+03, 6.015697e-01, -7.611310e-02
9.156696e+03, 5.906336e-01, -7.114678e-02
1.214596e+04, 5.754359e-01, -6.685976e-02
1.613231e+04, 5.645080e-01, -6.339206e-02
2.131095e+04, 5.523993e-01, -5.684736e-02
2.827860e+04, 5.429963e-01, -5.467794e-02
3.747491e+04, 5.324285e-01, -5.162267e-02
4.976918e+04, 5.250267e-01, -4.862788e-02
6.585677e+04, 5.176092e-01, -4.456516e-02
8.743691e+04, 5.088565e-01, -4.156947e-02
1.157480e+05, 5.022204e-01, -3.885506e-02
1.534472e+05, 4.972989e-01, -3.604345e-02
2.034181e+05, 4.878561e-01, -3.005530e-02
2.696861e+05, 4.835403e-01, -2.960078e-02
3.575525e+05, 4.779962e-01, -2.728678e-02
4.739878e+05, 4.722390e-01, -2.318227e-02
6.285148e+05, 4.675513e-01, -1.747437e-02
