EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.038711
omega, real, im
6.293263e-01, 9.282279e-01, -1.114886e-01
8.324402e-01, 9.202619e-01, -9.366325e-02
1.106767e+00, 9.085235e-01, -8.225080e-02
1.465296e+00, 8.970364e-01, -7.290869e-02
1.947914e+00, 8.888382e-01, -6.681535e-02
2.563042e+00, 8.815125e-01, -6.371968e-02
3.424066e+00, 8.753281e-01, -6.206350e-02
4.530037e+00, 8.684084e-01, -6.355257e-02
5.992113e+00, 8.606753e-01, -6.611586e-02
7.927565e+00, 8.515015e-01, -7.149282e-02
1.057009e+01, 8.411496e-01, -7.808717e-02
1.391364e+01, 8.292019e-01, -8.634984e-02
1.845393e+01, 8.156977e-01, -9.618553e-02
2.454369e+01, 7.966521e-01, -1.074652e-01
3.255131e+01, 7.740656e-01, -1.189787e-01
4.321071e+01, 7.461432e-01, -1.267397e-01
5.721156e+01, 7.185313e-01, -1.332639e-01
7.575201e+01, 6.888826e-01, -1.339373e-01
1.005888e+02, 6.606401e-01, -1.299703e-01
1.333896e+02, 6.334053e-01, -1.231152e-01
1.765735e+02, 6.118487e-01, -1.143695e-01
2.340678e+02, 5.909753e-01, -1.070600e-01
3.106798e+02, 5.720686e-01, -1.007361e-01
4.111698e+02, 5.569530e-01, -9.275350e-02
5.461295e+02, 5.405191e-01, -8.639643e-02
7.237254e+02, 5.264333e-01, -8.131314e-02
9.582557e+02, 5.147455e-01, -7.638811e-02
1.271695e+03, 5.021663e-01, -7.302018e-02
1.686208e+03, 4.905563e-01, -6.883699e-02
2.234103e+03, 4.803721e-01, -6.581470e-02
2.965431e+03, 4.683500e-01, -6.432154e-02
3.923223e+03, 4.579175e-01, -6.003936e-02
5.210048e+03, 4.477766e-01, -5.772131e-02
6.904879e+03, 4.376471e-01, -5.623394e-02
9.156696e+03, 4.269211e-01, -5.398103e-02
1.214596e+04, 4.176597e-01, -5.250450e-02
1.613231e+04, 4.076740e-01, -4.958711e-02
2.131095e+04, 3.994599e-01, -4.742295e-02
2.827860e+04, 3.912051e-01, -4.629056e-02
3.747491e+04, 3.823400e-01, -4.331749e-02
4.976918e+04, 3.756561e-01, -4.207417e-02
6.585677e+04, 3.681857e-01, -4.048853e-02
8.743691e+04, 3.596596e-01, -3.745681e-02
1.157480e+05, 3.533108e-01, -3.516701e-02
1.534472e+05, 3.460556e-01, -3.296120e-02
2.034181e+05, 3.419863e-01, -3.279248e-02
2.696861e+05, 3.345995e-01, -2.920206e-02
3.575525e+05, 3.289733e-01, -2.467809e-02
4.739878e+05, 3.238659e-01, -2.205477e-02
6.285148e+05, 3.186121e-01, -1.914925e-02
