EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0379278
omega, real, im
6.293263e-01, 1.345281e+00, -1.890625e-01
8.324402e-01, 1.321418e+00, -1.690983e-01
1.106767e+00, 1.301998e+00, -1.538214e-01
1.465296e+00, 1.283159e+00, -1.473500e-01
1.947914e+00, 1.262585e+00, -1.404139e-01
2.563042e+00, 1.245245e+00, -1.377078e-01
3.424066e+00, 1.224622e+00, -1.378428e-01
4.530037e+00, 1.206602e+00, -1.406081e-01
5.992113e+00, 1.185571e+00, -1.475988e-01
7.927565e+00, 1.163850e+00, -1.569726e-01
1.057009e+01, 1.137641e+00, -1.710188e-01
1.391364e+01, 1.107331e+00, -1.851796e-01
1.845393e+01, 1.068677e+00, -2.018174e-01
2.454369e+01, 1.024452e+00, -2.136867e-01
3.255131e+01, 9.738336e-01, -2.191315e-01
4.321071e+01, 9.240265e-01, -2.169657e-01
5.721156e+01, 8.779854e-01, -2.053905e-01
7.575201e+01, 8.371039e-01, -1.887545e-01
1.005888e+02, 8.053563e-01, -1.718314e-01
1.333896e+02, 7.765182e-01, -1.597143e-01
1.765735e+02, 7.534776e-01, -1.461348e-01
2.340678e+02, 7.292182e-01, -1.388820e-01
3.106798e+02, 7.098781e-01, -1.305920e-01
4.111698e+02, 6.856371e-01, -1.250487e-01
5.461295e+02, 6.668170e-01, -1.191837e-01
7.237254e+02, 6.467875e-01, -1.102837e-01
9.582557e+02, 6.278623e-01, -1.085194e-01
1.271695e+03, 6.102803e-01, -1.032201e-01
1.686208e+03, 5.913402e-01, -1.010341e-01
2.234103e+03, 5.726753e-01, -9.512684e-02
2.965431e+03, 5.567676e-01, -9.183379e-02
3.923223e+03, 5.411376e-01, -8.709737e-02
5.210048e+03, 5.273771e-01, -8.251142e-02
6.904879e+03, 5.122488e-01, -7.904962e-02
9.156696e+03, 4.994347e-01, -7.611318e-02
1.214596e+04, 4.849229e-01, -7.219809e-02
1.613231e+04, 4.713272e-01, -6.883730e-02
2.131095e+04, 4.618139e-01, -6.527220e-02
2.827860e+04, 4.494704e-01, -6.434888e-02
3.747491e+04, 4.384648e-01, -5.856176e-02
4.976918e+04, 4.296122e-01, -5.519511e-02
6.585677e+04, 4.175330e-01, -5.294632e-02
8.743691e+04, 4.094472e-01, -5.120037e-02
1.157480e+05, 3.997100e-01, -4.794488e-02
1.534472e+05, 3.914395e-01, -4.424905e-02
2.034181e+05, 3.843332e-01, -4.121935e-02
2.696861e+05, 3.769118e-01, -3.865424e-02
3.575525e+05, 3.704797e-01, -3.466511e-02
4.739878e+05, 3.615986e-01, -3.149133e-02
6.285148e+05, 3.557390e-01, -2.525804e-02
