EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0375427
omega, real, im
6.293263e-01, 9.444411e-01, -1.758442e-01
8.324402e-01, 9.277883e-01, -1.523854e-01
1.106767e+00, 9.171839e-01, -1.301618e-01
1.465296e+00, 9.065552e-01, -1.158620e-01
1.947914e+00, 8.904406e-01, -1.026934e-01
2.563042e+00, 8.789675e-01, -9.294651e-02
3.424066e+00, 8.669029e-01, -8.870707e-02
4.530037e+00, 8.554512e-01, -8.564624e-02
5.992113e+00, 8.439715e-01, -8.619345e-02
7.927565e+00, 8.325291e-01, -8.804251e-02
1.057009e+01, 8.199433e-01, -9.321476e-02
1.391364e+01, 8.053844e-01, -9.923083e-02
1.845393e+01, 7.888107e-01, -1.077131e-01
2.454369e+01, 7.690852e-01, -1.168146e-01
3.255131e+01, 7.436568e-01, -1.250279e-01
4.321071e+01, 7.147174e-01, -1.297217e-01
5.721156e+01, 6.877566e-01, -1.345239e-01
7.575201e+01, 6.532986e-01, -1.274643e-01
1.005888e+02, 6.292717e-01, -1.187851e-01
1.333896e+02, 6.060649e-01, -1.105416e-01
1.765735e+02, 5.876641e-01, -1.005071e-01
2.340678e+02, 5.718824e-01, -9.089752e-02
3.106798e+02, 5.573874e-01, -8.313212e-02
4.111698e+02, 5.454550e-01, -7.863935e-02
5.461295e+02, 5.339583e-01, -7.110889e-02
7.237254e+02, 5.208472e-01, -6.698761e-02
9.582557e+02, 5.100551e-01, -6.317214e-02
1.271695e+03, 5.015335e-01, -5.798041e-02
1.686208e+03, 4.924272e-01, -5.657417e-02
2.234103e+03, 4.816929e-01, -5.300226e-02
2.965431e+03, 4.751273e-01, -4.899175e-02
3.923223e+03, 4.648424e-01, -4.881045e-02
5.210048e+03, 4.572239e-01, -4.598950e-02
6.904879e+03, 4.486026e-01, -4.423098e-02
9.156696e+03, 4.425328e-01, -4.223525e-02
1.214596e+04, 4.347715e-01, -3.911480e-02
1.613231e+04, 4.278247e-01, -3.735128e-02
2.131095e+04, 4.220138e-01, -3.583392e-02
2.827860e+04, 4.147210e-01, -3.485579e-02
3.747491e+04, 4.096785e-01, -3.389371e-02
4.976918e+04, 4.055510e-01, -3.223675e-02
6.585677e+04, 3.991105e-01, -3.126847e-02
8.743691e+04, 3.942329e-01, -2.850453e-02
1.157480e+05, 3.868071e-01, -2.848196e-02
1.534472e+05, 3.804995e-01, -2.793103e-02
2.034181e+05, 3.787768e-01, -2.711084e-02
2.696861e+05, 3.741963e-01, -2.495801e-02
3.575525e+05, 3.678177e-01, -2.361975e-02
4.739878e+05, 3.604800e-01, -2.054327e-02
6.285148e+05, 3.557582e-01, -1.936488e-02
