EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0411567
omega, real, im
6.293263e-01, 1.186130e+00, -2.358827e-01
8.324402e-01, 1.168898e+00, -1.984099e-01
1.106767e+00, 1.148342e+00, -1.701723e-01
1.465296e+00, 1.131878e+00, -1.468501e-01
1.947914e+00, 1.117709e+00, -1.312942e-01
2.563042e+00, 1.105650e+00, -1.186536e-01
3.424066e+00, 1.095193e+00, -1.122614e-01
4.530037e+00, 1.082102e+00, -1.098957e-01
5.992113e+00, 1.069680e+00, -1.112276e-01
7.927565e+00, 1.054946e+00, -1.153441e-01
1.057009e+01, 1.039059e+00, -1.231044e-01
1.391364e+01, 1.019019e+00, -1.337580e-01
1.845393e+01, 9.947947e-01, -1.464771e-01
2.454369e+01, 9.658928e-01, -1.608253e-01
3.255131e+01, 9.296613e-01, -1.670237e-01
4.321071e+01, 8.902654e-01, -1.707936e-01
5.721156e+01, 8.433236e-01, -1.644925e-01
7.575201e+01, 8.152191e-01, -1.582562e-01
1.005888e+02, 7.835262e-01, -1.470006e-01
1.333896e+02, 7.585482e-01, -1.337239e-01
1.765735e+02, 7.377564e-01, -1.220338e-01
2.340678e+02, 7.195253e-01, -1.131400e-01
3.106798e+02, 7.007188e-01, -1.054933e-01
4.111698e+02, 6.845224e-01, -9.778379e-02
5.461295e+02, 6.691811e-01, -9.290381e-02
7.237254e+02, 6.539268e-01, -8.769955e-02
9.582557e+02, 6.403487e-01, -8.358066e-02
1.271695e+03, 6.264957e-01, -8.104427e-02
1.686208e+03, 6.127747e-01, -7.621177e-02
2.234103e+03, 5.992768e-01, -7.417750e-02
2.965431e+03, 5.863869e-01, -7.112177e-02
3.923223e+03, 5.750012e-01, -6.813271e-02
5.210048e+03, 5.619360e-01, -6.465742e-02
6.904879e+03, 5.519195e-01, -6.124758e-02
9.156696e+03, 5.413503e-01, -5.795307e-02
1.214596e+04, 5.298722e-01, -5.481424e-02
1.613231e+04, 5.193864e-01, -5.335186e-02
2.131095e+04, 5.109203e-01, -4.978714e-02
2.827860e+04, 5.022674e-01, -4.571079e-02
3.747491e+04, 4.953845e-01, -4.262689e-02
4.976918e+04, 4.892222e-01, -3.963581e-02
6.585677e+04, 4.804960e-01, -3.777458e-02
8.743691e+04, 4.750270e-01, -3.563737e-02
1.157480e+05, 4.691780e-01, -3.317665e-02
1.534472e+05, 4.622985e-01, -2.942566e-02
2.034181e+05, 4.570667e-01, -2.833695e-02
2.696861e+05, 4.524584e-01, -2.533364e-02
3.575525e+05, 4.465663e-01, -2.320332e-02
4.739878e+05, 4.415148e-01, -2.061288e-02
6.285148e+05, 4.368620e-01, -1.714159e-02
