EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.045827
omega, real, im
6.293263e-01, 1.416111e+00, -2.567989e-01
8.324402e-01, 1.397953e+00, -2.160162e-01
1.106767e+00, 1.380348e+00, -1.884205e-01
1.465296e+00, 1.362307e+00, -1.660815e-01
1.947914e+00, 1.348401e+00, -1.528702e-01
2.563042e+00, 1.333052e+00, -1.463412e-01
3.424066e+00, 1.318218e+00, -1.442679e-01
4.530037e+00, 1.300849e+00, -1.489437e-01
5.992113e+00, 1.281769e+00, -1.573725e-01
7.927565e+00, 1.258951e+00, -1.727303e-01
1.057009e+01, 1.230438e+00, -1.900201e-01
1.391364e+01, 1.195073e+00, -2.114750e-01
1.845393e+01, 1.151238e+00, -2.288902e-01
2.454369e+01, 1.094373e+00, -2.457825e-01
3.255131e+01, 1.041103e+00, -2.483324e-01
4.321071e+01, 9.824545e-01, -2.439767e-01
5.721156e+01, 9.357613e-01, -2.312315e-01
7.575201e+01, 8.913473e-01, -2.188881e-01
1.005888e+02, 8.550701e-01, -2.061734e-01
1.333896e+02, 8.239364e-01, -1.968825e-01
1.765735e+02, 7.939584e-01, -1.891306e-01
2.340678e+02, 7.605003e-01, -1.869705e-01
3.106798e+02, 7.299833e-01, -1.857583e-01
4.111698e+02, 6.935300e-01, -1.837189e-01
5.461295e+02, 6.604483e-01, -1.823119e-01
7.237254e+02, 6.271983e-01, -1.735361e-01
9.582557e+02, 5.953609e-01, -1.690311e-01
1.271695e+03, 5.642777e-01, -1.609742e-01
1.686208e+03, 5.352835e-01, -1.512563e-01
2.234103e+03, 5.080274e-01, -1.422654e-01
2.965431e+03, 4.804010e-01, -1.339225e-01
3.923223e+03, 4.580793e-01, -1.244445e-01
5.210048e+03, 4.368505e-01, -1.165353e-01
6.904879e+03, 4.185626e-01, -1.063107e-01
9.156696e+03, 3.996568e-01, -9.966841e-02
1.214596e+04, 3.806943e-01, -9.124783e-02
1.613231e+04, 3.679827e-01, -8.609625e-02
2.131095e+04, 3.532256e-01, -7.806681e-02
2.827860e+04, 3.427458e-01, -7.092613e-02
3.747491e+04, 3.292023e-01, -6.465457e-02
4.976918e+04, 3.194934e-01, -5.749654e-02
6.585677e+04, 3.097724e-01, -5.358274e-02
8.743691e+04, 3.009891e-01, -4.828794e-02
1.157480e+05, 2.930071e-01, -4.371776e-02
1.534472e+05, 2.865622e-01, -3.545431e-02
2.034181e+05, 2.788116e-01, -3.493460e-02
2.696861e+05, 2.755420e-01, -3.165394e-02
3.575525e+05, 2.714633e-01, -2.489796e-02
4.739878e+05, 2.634123e-01, -2.152119e-02
6.285148e+05, 2.597883e-01, -1.744257e-02
