EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0405465
omega, real, im
6.293263e-01, 1.545676e+00, -2.540855e-01
8.324402e-01, 1.517758e+00, -2.235522e-01
1.106767e+00, 1.493273e+00, -2.009974e-01
1.465296e+00, 1.477105e+00, -1.889354e-01
1.947914e+00, 1.456375e+00, -1.842215e-01
2.563042e+00, 1.436957e+00, -1.829791e-01
3.424066e+00, 1.412855e+00, -1.904753e-01
4.530037e+00, 1.386975e+00, -2.009341e-01
5.992113e+00, 1.355336e+00, -2.192398e-01
7.927565e+00, 1.317676e+00, -2.391726e-01
1.057009e+01, 1.269430e+00, -2.642787e-01
1.391364e+01, 1.211715e+00, -2.831787e-01
1.845393e+01, 1.144752e+00, -2.961120e-01
2.454369e+01, 1.069770e+00, -2.922113e-01
3.255131e+01, 1.003658e+00, -2.809819e-01
4.321071e+01, 9.453844e-01, -2.519576e-01
5.721156e+01, 9.008294e-01, -2.236884e-01
7.575201e+01, 8.636968e-01, -1.993624e-01
1.005888e+02, 8.377200e-01, -1.762417e-01
1.333896e+02, 8.145620e-01, -1.599093e-01
1.765735e+02, 7.931173e-01, -1.486992e-01
2.340678e+02, 7.730221e-01, -1.406318e-01
3.106798e+02, 7.497773e-01, -1.350480e-01
4.111698e+02, 7.290606e-01, -1.299332e-01
5.461295e+02, 7.047424e-01, -1.239968e-01
7.237254e+02, 6.851630e-01, -1.202012e-01
9.582557e+02, 6.634467e-01, -1.157440e-01
1.271695e+03, 6.422787e-01, -1.108336e-01
1.686208e+03, 6.235389e-01, -1.066538e-01
2.234103e+03, 6.035327e-01, -1.013672e-01
2.965431e+03, 5.858794e-01, -9.578811e-02
3.923223e+03, 5.699709e-01, -9.106547e-02
5.210048e+03, 5.539629e-01, -8.592220e-02
6.904879e+03, 5.385996e-01, -8.053573e-02
9.156696e+03, 5.266507e-01, -7.613918e-02
1.214596e+04, 5.112842e-01, -7.077560e-02
1.613231e+04, 4.999186e-01, -6.803263e-02
2.131095e+04, 4.888635e-01, -6.248330e-02
2.827860e+04, 4.793324e-01, -5.954573e-02
3.747491e+04, 4.687462e-01, -5.548273e-02
4.976918e+04, 4.584540e-01, -5.276986e-02
6.585677e+04, 4.504035e-01, -4.820737e-02
8.743691e+04, 4.421713e-01, -4.435341e-02
1.157480e+05, 4.340028e-01, -4.205193e-02
1.534472e+05, 4.281288e-01, -3.784007e-02
2.034181e+05, 4.186716e-01, -3.555522e-02
2.696861e+05, 4.146712e-01, -3.226244e-02
3.575525e+05, 4.078819e-01, -2.913081e-02
4.739878e+05, 4.024524e-01, -2.632738e-02
6.285148e+05, 3.963435e-01, -2.307951e-02
