EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0389516
omega, real, im
6.293263e-01, 1.268031e+00, -1.566708e-01
8.324402e-01, 1.247259e+00, -1.393170e-01
1.106767e+00, 1.227229e+00, -1.295789e-01
1.465296e+00, 1.206119e+00, -1.231989e-01
1.947914e+00, 1.187464e+00, -1.192381e-01
2.563042e+00, 1.168873e+00, -1.188918e-01
3.424066e+00, 1.150671e+00, -1.191159e-01
4.530037e+00, 1.132985e+00, -1.239003e-01
5.992113e+00, 1.113789e+00, -1.294438e-01
7.927565e+00, 1.093724e+00, -1.393989e-01
1.057009e+01, 1.069056e+00, -1.505895e-01
1.391364e+01, 1.043247e+00, -1.643148e-01
1.845393e+01, 1.009987e+00, -1.777601e-01
2.454369e+01, 9.718167e-01, -1.879866e-01
3.255131e+01, 9.267130e-01, -1.957530e-01
4.321071e+01, 8.821537e-01, -1.985297e-01
5.721156e+01, 8.371775e-01, -1.925384e-01
7.575201e+01, 8.008693e-01, -1.787792e-01
1.005888e+02, 7.685744e-01, -1.638705e-01
1.333896e+02, 7.422283e-01, -1.517936e-01
1.765735e+02, 7.176791e-01, -1.428473e-01
2.340678e+02, 6.935173e-01, -1.343636e-01
3.106798e+02, 6.732816e-01, -1.281630e-01
4.111698e+02, 6.520807e-01, -1.209554e-01
5.461295e+02, 6.326349e-01, -1.159785e-01
7.237254e+02, 6.116157e-01, -1.111227e-01
9.582557e+02, 5.942634e-01, -1.069591e-01
1.271695e+03, 5.761632e-01, -1.010218e-01
1.686208e+03, 5.578768e-01, -9.942330e-02
2.234103e+03, 5.414802e-01, -9.625938e-02
2.965431e+03, 5.225839e-01, -9.292125e-02
3.923223e+03, 5.064754e-01, -8.735554e-02
5.210048e+03, 4.922023e-01, -8.441543e-02
6.904879e+03, 4.773436e-01, -8.080094e-02
9.156696e+03, 4.610062e-01, -7.833263e-02
1.214596e+04, 4.497352e-01, -7.359807e-02
1.613231e+04, 4.362182e-01, -7.204658e-02
2.131095e+04, 4.241111e-01, -6.727426e-02
2.827860e+04, 4.126000e-01, -6.304094e-02
3.747491e+04, 4.003770e-01, -6.010157e-02
4.976918e+04, 3.899756e-01, -5.671638e-02
6.585677e+04, 3.807996e-01, -5.472975e-02
8.743691e+04, 3.718777e-01, -4.995174e-02
1.157480e+05, 3.615796e-01, -4.624641e-02
1.534472e+05, 3.547811e-01, -4.199738e-02
2.034181e+05, 3.485957e-01, -4.054862e-02
2.696861e+05, 3.400912e-01, -3.395454e-02
3.575525e+05, 3.318353e-01, -3.232214e-02
4.739878e+05, 3.262152e-01, -2.819109e-02
6.285148e+05, 3.192453e-01, -2.408635e-02
