EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0369799
omega, real, im
6.293263e-01, 1.329410e+00, -1.664347e-01
8.324402e-01, 1.308323e+00, -1.491277e-01
1.106767e+00, 1.289507e+00, -1.374264e-01
1.465296e+00, 1.270286e+00, -1.332233e-01
1.947914e+00, 1.250447e+00, -1.289620e-01
2.563042e+00, 1.233390e+00, -1.285647e-01
3.424066e+00, 1.213184e+00, -1.300892e-01
4.530037e+00, 1.195392e+00, -1.336824e-01
5.992113e+00, 1.174140e+00, -1.415006e-01
7.927565e+00, 1.152725e+00, -1.506398e-01
1.057009e+01, 1.125238e+00, -1.631687e-01
1.391364e+01, 1.097268e+00, -1.760551e-01
1.845393e+01, 1.060020e+00, -1.902328e-01
2.454369e+01, 1.017574e+00, -2.026295e-01
3.255131e+01, 9.724935e-01, -2.056668e-01
4.321071e+01, 9.283250e-01, -2.022427e-01
5.721156e+01, 8.822592e-01, -1.934028e-01
7.575201e+01, 8.443105e-01, -1.801181e-01
1.005888e+02, 8.122944e-01, -1.648243e-01
1.333896e+02, 7.846541e-01, -1.528349e-01
1.765735e+02, 7.624587e-01, -1.425626e-01
2.340678e+02, 7.395058e-01, -1.339919e-01
3.106798e+02, 7.177761e-01, -1.265375e-01
4.111698e+02, 6.967599e-01, -1.182390e-01
5.461295e+02, 6.789513e-01, -1.127169e-01
7.237254e+02, 6.589010e-01, -1.071603e-01
9.582557e+02, 6.422006e-01, -1.030856e-01
1.271695e+03, 6.237443e-01, -9.882143e-02
1.686208e+03, 6.087267e-01, -9.298205e-02
2.234103e+03, 5.927952e-01, -8.993980e-02
2.965431e+03, 5.759493e-01, -8.819230e-02
3.923223e+03, 5.602667e-01, -8.438553e-02
5.210048e+03, 5.463040e-01, -8.009841e-02
6.904879e+03, 5.311306e-01, -7.602590e-02
9.156696e+03, 5.192896e-01, -7.381197e-02
1.214596e+04, 5.064893e-01, -7.015064e-02
1.613231e+04, 4.934905e-01, -6.776147e-02
2.131095e+04, 4.824713e-01, -6.675745e-02
2.827860e+04, 4.701391e-01, -6.119814e-02
3.747491e+04, 4.582256e-01, -5.841849e-02
4.976918e+04, 4.470861e-01, -5.608392e-02
6.585677e+04, 4.392991e-01, -5.317908e-02
8.743691e+04, 4.283835e-01, -5.051697e-02
1.157480e+05, 4.190000e-01, -4.774639e-02
1.534472e+05, 4.116639e-01, -4.512742e-02
2.034181e+05, 4.037369e-01, -4.226134e-02
2.696861e+05, 3.952659e-01, -3.900924e-02
3.575525e+05, 3.885215e-01, -3.488945e-02
4.739878e+05, 3.805960e-01, -3.132812e-02
6.285148e+05, 3.730534e-01, -2.739745e-02
