EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0416865
omega, real, im
6.293263e-01, 9.208366e-01, -1.208156e-01
8.324402e-01, 9.075551e-01, -1.016438e-01
1.106767e+00, 8.971953e-01, -8.839279e-02
1.465296e+00, 8.872771e-01, -7.591761e-02
1.947914e+00, 8.804312e-01, -6.665320e-02
2.563042e+00, 8.726478e-01, -5.978840e-02
3.424066e+00, 8.661520e-01, -5.328812e-02
4.530037e+00, 8.597215e-01, -4.964700e-02
5.992113e+00, 8.542358e-01, -4.690094e-02
7.927565e+00, 8.485338e-01, -4.620078e-02
1.057009e+01, 8.429654e-01, -4.637841e-02
1.391364e+01, 8.381325e-01, -4.867867e-02
1.845393e+01, 8.315287e-01, -5.204558e-02
2.454369e+01, 8.262997e-01, -5.688260e-02
3.255131e+01, 8.165714e-01, -6.501593e-02
4.321071e+01, 8.053879e-01, -7.545290e-02
5.721156e+01, 8.060579e-01, -9.808463e-02
7.575201e+01, 7.737021e-01, -9.594129e-02
1.005888e+02, 7.509554e-01, -1.033312e-01
1.333896e+02, 7.265605e-01, -1.097706e-01
1.765735e+02, 7.011662e-01, -1.089654e-01
2.340678e+02, 6.788659e-01, -1.070024e-01
3.106798e+02, 6.571647e-01, -1.015858e-01
4.111698e+02, 6.381859e-01, -9.660499e-02
5.461295e+02, 6.206150e-01, -8.982681e-02
7.237254e+02, 6.053398e-01, -8.601364e-02
9.582557e+02, 5.915698e-01, -8.086352e-02
1.271695e+03, 5.770405e-01, -7.647997e-02
1.686208e+03, 5.658966e-01, -7.348481e-02
2.234103e+03, 5.527919e-01, -7.047315e-02
2.965431e+03, 5.416990e-01, -6.919330e-02
3.923223e+03, 5.288629e-01, -6.573538e-02
5.210048e+03, 5.161526e-01, -6.396432e-02
6.904879e+03, 5.062492e-01, -6.054855e-02
9.156696e+03, 4.944661e-01, -5.738633e-02
1.214596e+04, 4.869345e-01, -5.784208e-02
1.613231e+04, 4.731438e-01, -5.380969e-02
2.131095e+04, 4.656570e-01, -4.944457e-02
2.827860e+04, 4.565067e-01, -4.551127e-02
3.747491e+04, 4.486431e-01, -4.517694e-02
4.976918e+04, 4.412675e-01, -4.225229e-02
6.585677e+04, 4.337546e-01, -3.976009e-02
8.743691e+04, 4.274570e-01, -3.738429e-02
1.157480e+05, 4.206178e-01, -3.390777e-02
1.534472e+05, 4.153507e-01, -3.200316e-02
2.034181e+05, 4.095176e-01, -2.865152e-02
2.696861e+05, 4.039593e-01, -2.618900e-02
3.575525e+05, 3.994156e-01, -2.397938e-02
4.739878e+05, 3.934913e-01, -2.052029e-02
6.285148e+05, 3.885886e-01, -1.739983e-02
