EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0428066
omega, real, im
6.293263e-01, 8.907617e-01, -9.862527e-02
8.324402e-01, 8.802365e-01, -8.103000e-02
1.106767e+00, 8.735606e-01, -6.746459e-02
1.465296e+00, 8.662274e-01, -5.899942e-02
1.947914e+00, 8.599671e-01, -4.989247e-02
2.563042e+00, 8.548764e-01, -4.410236e-02
3.424066e+00, 8.498207e-01, -3.884372e-02
4.530037e+00, 8.459296e-01, -3.536139e-02
5.992113e+00, 8.422100e-01, -3.253491e-02
7.927565e+00, 8.390558e-01, -3.133035e-02
1.057009e+01, 8.352867e-01, -3.125450e-02
1.391364e+01, 8.325085e-01, -3.170879e-02
1.845393e+01, 8.279251e-01, -3.373691e-02
2.454369e+01, 8.199431e-01, -3.529862e-02
3.255131e+01, 8.185492e-01, -4.158237e-02
4.321071e+01, 8.116224e-01, -4.650225e-02
5.721156e+01, 8.052267e-01, -5.506213e-02
7.575201e+01, 7.958460e-01, -6.270634e-02
1.005888e+02, 7.835414e-01, -7.036936e-02
1.333896e+02, 7.682892e-01, -7.796648e-02
1.765735e+02, 7.512593e-01, -8.218218e-02
2.340678e+02, 7.302451e-01, -8.568171e-02
3.106798e+02, 7.130370e-01, -8.390443e-02
4.111698e+02, 6.943087e-01, -8.081402e-02
5.461295e+02, 6.791049e-01, -7.876264e-02
7.237254e+02, 6.640912e-01, -7.425254e-02
9.582557e+02, 6.509448e-01, -6.977022e-02
1.271695e+03, 6.396826e-01, -6.710558e-02
1.686208e+03, 6.294863e-01, -6.391350e-02
2.234103e+03, 6.179870e-01, -6.069274e-02
2.965431e+03, 6.072943e-01, -5.882826e-02
3.923223e+03, 5.981921e-01, -5.744385e-02
5.210048e+03, 5.859318e-01, -5.513871e-02
6.904879e+03, 5.767120e-01, -5.292667e-02
9.156696e+03, 5.672331e-01, -5.334072e-02
1.214596e+04, 5.594240e-01, -4.952672e-02
1.613231e+04, 5.475468e-01, -4.945939e-02
2.131095e+04, 5.411413e-01, -4.574387e-02
2.827860e+04, 5.321975e-01, -4.296300e-02
3.747491e+04, 5.239774e-01, -4.023814e-02
4.976918e+04, 5.173856e-01, -3.786873e-02
6.585677e+04, 5.108833e-01, -3.752485e-02
8.743691e+04, 5.046259e-01, -3.259393e-02
1.157480e+05, 4.987790e-01, -3.114035e-02
1.534472e+05, 4.910635e-01, -2.899314e-02
2.034181e+05, 4.844241e-01, -2.633454e-02
2.696861e+05, 4.834970e-01, -2.581686e-02
3.575525e+05, 4.789127e-01, -2.141539e-02
4.739878e+05, 4.739093e-01, -1.876795e-02
6.285148e+05, 4.703634e-01, -1.501428e-02
