EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0384939
omega, real, im
6.293263e-01, 1.029316e+00, -1.289276e-01
8.324402e-01, 1.011249e+00, -1.106449e-01
1.106767e+00, 1.006783e+00, -1.005320e-01
1.465296e+00, 9.966874e-01, -9.323987e-02
1.947914e+00, 9.852166e-01, -8.702482e-02
2.563042e+00, 9.715241e-01, -8.377565e-02
3.424066e+00, 9.582051e-01, -8.124392e-02
4.530037e+00, 9.457063e-01, -8.190951e-02
5.992113e+00, 9.334628e-01, -8.365369e-02
7.927565e+00, 9.210827e-01, -8.793233e-02
1.057009e+01, 9.070603e-01, -9.372953e-02
1.391364e+01, 8.926257e-01, -1.018726e-01
1.845393e+01, 8.747651e-01, -1.113568e-01
2.454369e+01, 8.534635e-01, -1.219856e-01
3.255131e+01, 8.265330e-01, -1.332381e-01
4.321071e+01, 7.983832e-01, -1.415762e-01
5.721156e+01, 7.652402e-01, -1.456739e-01
7.575201e+01, 7.344807e-01, -1.429879e-01
1.005888e+02, 7.015219e-01, -1.380070e-01
1.333896e+02, 6.758000e-01, -1.295968e-01
1.765735e+02, 6.515920e-01, -1.205653e-01
2.340678e+02, 6.315354e-01, -1.144233e-01
3.106798e+02, 6.116195e-01, -1.076771e-01
4.111698e+02, 5.948862e-01, -9.957872e-02
5.461295e+02, 5.778316e-01, -9.445120e-02
7.237254e+02, 5.632397e-01, -8.965106e-02
9.582557e+02, 5.481755e-01, -8.482565e-02
1.271695e+03, 5.340992e-01, -8.101945e-02
1.686208e+03, 5.198091e-01, -7.678746e-02
2.234103e+03, 5.077883e-01, -7.426474e-02
2.965431e+03, 4.964445e-01, -7.098041e-02
3.923223e+03, 4.832419e-01, -6.930628e-02
5.210048e+03, 4.712840e-01, -6.561799e-02
6.904879e+03, 4.597253e-01, -6.402673e-02
9.156696e+03, 4.493963e-01, -6.086934e-02
1.214596e+04, 4.386651e-01, -5.932775e-02
1.613231e+04, 4.279323e-01, -5.589722e-02
2.131095e+04, 4.182943e-01, -5.318177e-02
2.827860e+04, 4.077868e-01, -5.009302e-02
3.747491e+04, 3.991761e-01, -4.922311e-02
4.976918e+04, 3.915692e-01, -4.736917e-02
6.585677e+04, 3.835907e-01, -4.408461e-02
8.743691e+04, 3.757246e-01, -4.207593e-02
1.157480e+05, 3.693848e-01, -3.774027e-02
1.534472e+05, 3.610788e-01, -3.603004e-02
2.034181e+05, 3.540178e-01, -3.329485e-02
2.696861e+05, 3.466119e-01, -3.161994e-02
3.575525e+05, 3.427620e-01, -2.969317e-02
4.739878e+05, 3.344360e-01, -2.585256e-02
6.285148e+05, 3.306788e-01, -2.209342e-02
