EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0364394
omega, real, im
6.293263e-01, 9.875439e-01, -1.544439e-01
8.324402e-01, 9.734478e-01, -1.304628e-01
1.106767e+00, 9.540536e-01, -1.144892e-01
1.465296e+00, 9.414271e-01, -1.013255e-01
1.947914e+00, 9.306868e-01, -9.383859e-02
2.563042e+00, 9.217272e-01, -8.851586e-02
3.424066e+00, 9.115354e-01, -8.653717e-02
4.530037e+00, 9.012073e-01, -8.577239e-02
5.992113e+00, 8.897381e-01, -8.918221e-02
7.927565e+00, 8.772721e-01, -9.274990e-02
1.057009e+01, 8.629352e-01, -1.001077e-01
1.391364e+01, 8.459239e-01, -1.069212e-01
1.845393e+01, 8.271298e-01, -1.171999e-01
2.454369e+01, 8.031594e-01, -1.248675e-01
3.255131e+01, 7.758507e-01, -1.338686e-01
4.321071e+01, 7.447974e-01, -1.372187e-01
5.721156e+01, 7.108352e-01, -1.357840e-01
7.575201e+01, 6.818455e-01, -1.300273e-01
1.005888e+02, 6.558624e-01, -1.194416e-01
1.333896e+02, 6.337160e-01, -1.098882e-01
1.765735e+02, 6.151850e-01, -1.003757e-01
2.340678e+02, 6.006315e-01, -9.064039e-02
3.106798e+02, 5.864682e-01, -8.397638e-02
4.111698e+02, 5.733679e-01, -7.693467e-02
5.461295e+02, 5.620824e-01, -7.203165e-02
7.237254e+02, 5.502209e-01, -6.649940e-02
9.582557e+02, 5.402991e-01, -6.160299e-02
1.271695e+03, 5.307966e-01, -5.840912e-02
1.686208e+03, 5.218039e-01, -5.358893e-02
2.234103e+03, 5.130031e-01, -5.195260e-02
2.965431e+03, 5.045859e-01, -4.984070e-02
3.923223e+03, 4.958795e-01, -4.751241e-02
5.210048e+03, 4.884844e-01, -4.611465e-02
6.904879e+03, 4.805911e-01, -4.277762e-02
9.156696e+03, 4.723731e-01, -4.147744e-02
1.214596e+04, 4.656217e-01, -3.951060e-02
1.613231e+04, 4.583603e-01, -3.781424e-02
2.131095e+04, 4.517502e-01, -3.754603e-02
2.827860e+04, 4.461918e-01, -3.630429e-02
3.747491e+04, 4.402050e-01, -3.412651e-02
4.976918e+04, 4.344936e-01, -3.278394e-02
6.585677e+04, 4.282216e-01, -3.346169e-02
8.743691e+04, 4.228860e-01, -3.108987e-02
1.157480e+05, 4.177548e-01, -3.089507e-02
1.534472e+05, 4.115357e-01, -2.880563e-02
2.034181e+05, 4.058615e-01, -2.766632e-02
2.696861e+05, 3.988738e-01, -2.680199e-02
3.575525e+05, 3.938135e-01, -2.664724e-02
4.739878e+05, 3.869520e-01, -2.347724e-02
6.285148e+05, 3.813781e-01, -2.203196e-02
