EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0384209
omega, real, im
6.293263e-01, 6.368537e-01, -9.147521e-02
8.324402e-01, 6.263735e-01, -7.626826e-02
1.106767e+00, 6.185749e-01, -6.322265e-02
1.465296e+00, 6.130325e-01, -5.358500e-02
1.947914e+00, 6.065272e-01, -4.647111e-02
2.563042e+00, 6.016102e-01, -3.994584e-02
3.424066e+00, 5.972083e-01, -3.552761e-02
4.530037e+00, 5.937217e-01, -3.209630e-02
5.992113e+00, 5.903712e-01, -3.049624e-02
7.927565e+00, 5.866677e-01, -2.861099e-02
1.057009e+01, 5.837647e-01, -2.935467e-02
1.391364e+01, 5.804935e-01, -2.983346e-02
1.845393e+01, 5.771855e-01, -3.102005e-02
2.454369e+01, 5.727308e-01, -3.256057e-02
3.255131e+01, 5.675187e-01, -3.715324e-02
4.321071e+01, 5.616727e-01, -4.327400e-02
5.721156e+01, 5.547853e-01, -4.935287e-02
7.575201e+01, 5.463334e-01, -5.609128e-02
1.005888e+02, 5.343131e-01, -6.243015e-02
1.333896e+02, 5.204942e-01, -6.661785e-02
1.765735e+02, 5.032616e-01, -7.021017e-02
2.340678e+02, 4.882533e-01, -7.085501e-02
3.106798e+02, 4.717145e-01, -6.986210e-02
4.111698e+02, 4.574665e-01, -6.676792e-02
5.461295e+02, 4.456313e-01, -6.329079e-02
7.237254e+02, 4.335609e-01, -5.819483e-02
9.582557e+02, 4.241844e-01, -5.319504e-02
1.271695e+03, 4.148504e-01, -4.777784e-02
1.686208e+03, 4.060052e-01, -4.370239e-02
2.234103e+03, 4.003807e-01, -4.160784e-02
2.965431e+03, 3.946401e-01, -3.734971e-02
3.923223e+03, 3.886628e-01, -3.599208e-02
5.210048e+03, 3.825125e-01, -3.360300e-02
6.904879e+03, 3.779465e-01, -3.193831e-02
9.156696e+03, 3.725888e-01, -3.051019e-02
1.214596e+04, 3.683709e-01, -2.980268e-02
1.613231e+04, 3.632354e-01, -2.896881e-02
2.131095e+04, 3.585434e-01, -2.739049e-02
2.827860e+04, 3.535131e-01, -2.667093e-02
3.747491e+04, 3.493840e-01, -2.509985e-02
4.976918e+04, 3.438022e-01, -2.488881e-02
6.585677e+04, 3.391668e-01, -2.388013e-02
8.743691e+04, 3.344327e-01, -2.357915e-02
1.157480e+05, 3.309409e-01, -2.136456e-02
1.534472e+05, 3.286426e-01, -2.084397e-02
2.034181e+05, 3.242891e-01, -2.006580e-02
2.696861e+05, 3.191565e-01, -1.860616e-02
3.575525e+05, 3.149109e-01, -1.707670e-02
4.739878e+05, 3.104630e-01, -1.516066e-02
6.285148e+05, 3.071378e-01, -1.288984e-02
